-0.1025044,-0.08606554,0.001935817,-0.005048183,-0.08929822,0.004329142,0.02800594,-0.02842071,-0.007203946,-0.005042669,0.01341777,-0.03135091,0.05073059,0.03434907,0.03982694,0.03715089,0.02240189,-0.03658424,0.11775,0.1082089,0.07934698,0.08083508,0.03483592,-0.0104228,1.728802,0.4585431,0.9393389,1.461271,-0.123611,0.1334432,-1.0931,-2.100324,-0.1301002,-1.031978,-0.4147972,0.3054289,-1.150129,0.3500435,-0.2427845,-0.2756402,0.3536127,-0.005005408,2.346577,1.137394,2.345637,2.149017,0.3849041,0.03314061,-4.901998e-05,-0.1589381
-0.01343804,-0.08806883,-0.002723632,-0.02169074,-0.08751793,0.07801265,0.003130587,-0.02581233,-0.00135909,0.003348599,0.01955616,-0.03869479,0.001490289,0.03585816,0.04208574,0.04269228,0.02091696,-0.0512105,0.01387813,0.09837894,0.08037119,0.08614082,0.03226854,-0.07925776,2.741156,0.5656145,1.122737,1.587245,-0.195373,0.6829817,-0.8968501,-2.08484,-0.3873656,-1.190755,0.04808216,0.1820979,-0.4055981,0.2818075,-0.3374177,-0.3821709,-0.008049931,0.7575758,2.912522,1.10848,2.303885,2.187532,0.3917111,0.3665896,-8.73138e-05,-0.1590847
0.02588712,-0.08884493,-0.007226472,-0.03192469,-0.06250679,0.05559797,0.01626326,-0.0230717,0.003485222,0.009308198,0.01258391,-0.007000625,0.00529538,0.03681577,0.04220828,0.04283095,0.005629698,-0.009537444,0.03102705,0.08936363,0.07915261,0.08457359,0.01302128,-0.00896182,2.66327,0.6828206,1.323198,1.759398,-0.1001492,0.02894562,-1.018911,-2.055819,-0.5991598,-1.26006,0.4184036,-0.1213306,-0.3830959,0.2121083,-0.4170349,-0.4674222,-0.09169688,0.4066236,2.877143,1.108231,2.299112,2.274178,0.445146,0.02111044,-0.0001005241,-0.1590854
0.05873771,-0.08785603,-0.008699508,-0.03166908,-0.02250883,0.02720675,0.03691916,-0.02018022,0.007663906,0.01379067,0.003496592,0.01277862,-0.0005769663,0.0371258,0.04019238,0.0384598,-0.01123958,0.004055306,0.06937921,0.08104787,0.07601011,0.0782773,-0.006570344,0.03602227,2.610058,0.809723,1.53564,1.961852,0.01682432,-0.233087,-1.418519,-2.017507,-0.7737436,-1.281595,0.6156754,-0.3911858,-0.4152428,0.144937,-0.4717548,-0.5095831,0.00376145,0.1171165,2.999504,1.13422,2.328762,2.39662,0.4926091,-0.02641276,-8.714839e-05,-0.1590604
-0.03182055,-0.08535143,-0.00777697,-0.02488235,0.0102024,-0.07070567,0.03791359,-0.01700355,0.01189338,0.01845117,-0.0009834309,0.004932983,0.02092233,0.03693828,0.03696652,0.03230663,-0.02028532,0.0260612,0.05373762,0.07372148,0.07273189,0.07208604,-0.01345865,0.01037314,2.823753,0.943011,1.745519,2.160348,0.0497381,-0.1078233,-1.639292,-1.976108,-0.9281746,-1.304511,0.6161785,-0.2827666,0.0704052,0.08246254,-0.5001707,-0.5093893,0.1533448,0.2968497,3.265856,1.18352,2.387309,2.53968,0.5014423,0.05309872,-5.381433e-05,-0.1590459
0.01606563,-0.08197773,-0.00656567,-0.01781525,0.0221735,-0.003587737,0.03330041,-0.01356883,0.01617333,0.02319916,-0.002354071,-0.003219696,0.07458021,0.03666575,0.03427779,0.02832249,-0.01627544,0.04866098,0.08324199,0.06746196,0.07002232,0.06766529,-0.01026692,0.02583205,3.261805,1.082656,1.953237,2.357029,0.04077034,0.1163307,-1.504498,-1.935283,-1.069664,-1.345362,0.5048328,0.06547302,0.5691709,0.03003289,-0.4894224,-0.4442984,0.3392732,0.2993291,3.636872,1.255339,2.47669,2.707485,0.500128,0.1384691,-1.192183e-05,-0.1588981
0.0726147,-0.07770164,-0.004391601,-0.009650422,0.02520217,0.03062181,-0.03541231,-0.01024652,0.01923203,0.02532572,-0.00744718,-0.0466725,0.08279575,0.03682227,0.03393983,0.02987303,-0.0002914818,0.01582528,0.1156809,0.06246084,0.06886882,0.06688828,0.0003986897,0.02711847,3.619973,1.230843,2.167685,2.571067,0.05451449,0.126432,-0.8538823,-1.892996,-1.185179,-1.372702,0.4324564,0.5211428,2.147381,-0.002140503,-0.4109005,-0.2630821,0.6109751,0.9092933,4.294713,1.351004,2.605165,2.917534,0.5299,0.3196135,2.887842e-05,-0.1589074
0.007564977,-0.07238457,-0.0003772952,0.0009215074,0.02743144,-0.04121385,0.05113276,-0.007267414,0.02052996,0.0241307,-0.01498336,0.04718461,0.02452272,0.03737852,0.03542543,0.03482837,0.01409395,-0.04448193,0.05721147,0.05871573,0.06934736,0.06933696,0.01159291,-0.03775306,3.052091,1.386159,2.383224,2.78778,0.05009717,-0.4952079,-1.269897,-1.846403,-1.262689,-1.360648,0.4465491,-0.1128895,1.993387,-0.00420944,-0.2422993,0.06363828,0.9390655,-0.1910428,3.860244,1.469782,2.770905,3.163857,0.5567369,-0.3897747,5.375208e-05,-0.158802
-0.02480878,-0.06665666,0.003297254,0.008777067,0.01951389,-0.03886919,0.06556909,-0.00418849,0.02211169,0.02442947,-0.01285186,0.027124,0.08715838,0.03809585,0.03749932,0.0399568,0.01871628,0.01987939,0.1118542,0.05596826,0.07054536,0.07257416,0.01612718,0.01792693,2.248301,1.539467,2.566886,2.937855,-0.09999926,-0.7689362,-2.216175,-1.800966,-1.324485,-1.358233,0.3983065,-0.6829693,-0.6894618,0.01383841,-0.03844285,0.399993,0.9701539,-2.209517,3.231354,1.603146,2.942685,3.380616,0.4431299,-0.7016666,4.792635e-05,-0.1590271
0.0008454663,-0.06104497,0.005146044,0.01126152,0.003262376,0.009663144,0.0006358118,-0.0008877635,0.02448222,0.02697817,-0.005169774,-0.03918853,0.06935944,0.03911583,0.04053199,0.04598598,0.01962729,-0.01030936,0.06936751,0.05412596,0.07229488,0.07614547,0.01597889,-0.02598576,2.504424,1.681921,2.69275,2.978623,-0.379304,0.002769603,-2.422157,-1.76626,-1.405557,-1.431799,0.1894359,-0.2610103,-1.687094,0.02486254,0.09216427,0.5229481,0.4115776,-1.36981,3.871081,1.742978,3.095458,3.526546,0.1963221,0.169486,8.096154e-06,-0.1590454
-0.01763257,-0.05561021,0.005622475,0.01032943,-0.0101278,-0.00110807,-0.02225985,0.002049862,0.02543104,0.02670964,-0.006613609,-0.02912881,0.1433851,0.04074043,0.04542473,0.05468756,0.02257044,0.03868127,0.1461701,0.05323645,0.0749583,0.08080959,0.01546948,0.03911787,2.652804,1.812705,2.769464,2.946705,-0.6000209,0.2517422,-2.049577,-1.744612,-1.508975,-1.569223,-0.04236166,0.3532706,-2.042256,0.01161792,0.09721139,0.3667269,-0.460826,-0.2430704,3.925423,1.888752,3.236163,3.634282,-0.009548012,0.1093388,-2.326774e-05,-0.1589725
0.03721933,-0.05024458,0.005693358,0.008709257,-0.01463692,0.04159837,-0.09169482,0.00398847,0.02292588,0.01979835,-0.02002583,-0.04685265,0.2018515,0.04353116,0.05388086,0.06924558,0.03275868,0.03852617,0.224805,0.05384471,0.0806549,0.09088181,0.02390712,0.05660864,2.497021,1.933265,2.812936,2.886745,-0.6697596,0.0922491,-1.191474,-1.729148,-1.603862,-1.689883,-0.09055724,0.8217503,0.5714456,-0.01847186,0.02608425,0.08929468,-1.018621,2.184577,2.825114,2.036114,3.35619,3.69779,-0.1793683,-0.6827508,8.896748e-06,-0.1585243
0.03015461,-0.04470975,0.006600531,0.009210502,-0.009013755,0.008442185,-0.06160757,0.004585737,0.0163746,0.006089947,-0.03726289,0.02206203,0.1405189,0.04772717,0.0661144,0.08922989,0.04409335,-0.0484781,0.1563661,0.05629794,0.09038576,0.1076202,0.03799329,-0.04541741,2.380511,2.042504,2.827049,2.809217,-0.6419409,0.02661281,-0.6806924,-1.70967,-1.652971,-1.714835,0.1074943,0.5714936,1.77745,-0.04021473,-0.01343188,-0.0590234,-0.8404072,1.697827,3.047868,2.175705,3.429612,3.674675,-0.3980789,0.01985866,6.095526e-05,-0.1588831
0.01678872,-0.03901437,0.008410842,0.01166314,-0.0004426321,-0.01154872,0.02200136,0.004320672,0.008330718,-0.00800883,-0.04063362,0.07875475,-0.02411941,0.0522101,0.07728472,0.1037966,0.03238048,-0.1373199,0.03671058,0.0596159,0.1000477,0.1214497,0.03326518,-0.1080041,1.939698,2.137679,2.808746,2.706905,-0.5942734,-0.2148746,-0.5940654,-1.679993,-1.641103,-1.626053,0.4180128,0.04297478,2.069104,-0.03539694,0.04235541,0.0331071,-0.1372121,0.4545662,2.897677,2.303852,3.455693,3.580867,-0.5810788,0.06624739,5.208864e-05,-0.1588199
0.06446504,-0.03321683,0.01094285,0.01537445,0.006265732,0.02231773,-0.01760975,0.003908636,0.001777182,-0.01637225,-0.02476122,0.002177016,-0.02706128,0.05544298,0.08185538,0.1025961,-0.009089749,-0.03362693,0.07209825,0.06262333,0.1055064,0.1244426,0.004569991,-0.005633971,1.903618,2.215956,2.754886,2.572635,-0.5645595,0.002019764,-2.333814,-1.645312,-1.598578,-1.504286,0.5629997,-1.226747,-0.03967452,-0.008865596,0.1602894,0.2526119,0.4527987,-1.590805,3.113064,2.420161,3.445719,3.452939,-0.6522426,0.1423746,2.388601e-05,-0.158743
0.09359647,-0.0270153,0.01532983,0.02250664,0.01518574,0.01842689,-0.03389534,0.003336433,-0.003540536,-0.02076897,-0.006303883,-0.01511807,0.01015074,0.05709969,0.07977521,0.08856124,-0.05187067,0.04390713,0.1000611,0.06525146,0.107448,0.1201592,-0.0233762,0.0334007,2.446872,2.279061,2.679386,2.435415,-0.4914392,0.4611714,-3.168387,-1.621533,-1.590657,-1.488967,0.3246582,-1.095534,-0.7547035,0.01935586,0.2560785,0.3985359,0.4805697,-1.363867,4.07375,2.52847,3.424272,3.346902,-0.5541319,0.9290532,4.783886e-05,-0.1583368
0.1375939,-0.02002239,0.02278557,0.03502902,0.02774282,0.02134732,0.005393016,0.0025193,-0.008147347,-0.02326401,0.006021421,0.01733039,0.0004330391,0.05763656,0.07396978,0.07027849,-0.07128242,0.0340807,0.1377002,0.06799101,0.1085434,0.1156751,-0.0321821,0.0466846,3.27696,2.335361,2.617876,2.364146,-0.2695175,0.709547,-3.231869,-1.620522,-1.656459,-1.640109,-0.1729658,-0.1260835,0.02078046,0.03787118,0.2917135,0.4026084,0.1080816,0.1744164,4.602594,2.639067,3.434858,3.346714,-0.2287029,0.5684622,0.0001157691,-0.1581743
0.1188344,-0.012112,0.03330789,0.05205998,0.03840388,-0.02330526,0.07465961,0.001985414,-0.01025221,-0.02069969,0.02006093,0.04520352,0.00633195,0.05731389,0.06617983,0.05219955,-0.06845112,0.0308068,0.1404841,0.07116813,0.1104035,0.1145266,-0.02390089,0.01730116,4.054494,2.395945,2.609281,2.422576,0.1184988,0.5870473,-3.396409,-1.643385,-1.788113,-1.909017,-0.6100943,0.2435568,-0.242105,0.04936364,0.2883405,0.3335194,-0.2397409,0.09889939,5.294632,2.760693,3.506858,3.491105,0.2269548,0.3704981,0.0001653247,-0.1581236
0.1980871,-0.00323761,0.04656257,0.07222767,0.04399295,0.02717474,0.2047286,0.002811472,-0.006377808,-0.006873952,0.04571926,0.08336217,-0.1870342,0.05558351,0.05485979,0.03092574,-0.06373531,-0.1061765,0.3407846,0.07554746,0.1159534,0.122248,0.001563715,0.1267058,6.017425,2.474985,2.696321,2.671754,0.6509674,1.135486,-5.606794,-1.69533,-1.993663,-2.289595,-0.9382949,-0.9767562,-4.98936,0.03852152,0.1977234,0.1038892,-0.6874353,-2.824227,9.619733,2.912383,3.701391,3.87805,0.871786,2.510139,0.0001768686,-0.1578584
0.2381037,0.006966303,0.06342557,0.09699704,0.04968301,0.01561087,0.2763527,0.006216483,0.006837823,0.02319318,0.08346251,0.03927812,-0.2298995,0.0511652,0.03601013,-0.001656607,-0.0764208,-0.03791291,0.4311821,0.08265814,0.1303893,0.1480715,0.04921699,0.06745823,7.206556,2.589672,2.924458,3.169282,1.291581,0.5610875,-6.688753,-1.791396,-2.315732,-2.851192,-1.313156,-0.4959504,-6.583153,-0.03197201,-0.1008432,-0.5106176,-1.565809,-1.253972,11.83266,3.128892,4.125778,4.68616,1.874396,1.366532,0.0002555175,-0.1566367
0.5964831,0.02001026,0.08883211,0.136129,0.07474179,0.2100417,0.3089716,0.01283922,0.02998155,0.06796536,0.1184913,-0.01444014,-0.2169761,0.04359661,0.009334407,-0.04466074,-0.09412,0.03614202,0.7059278,0.09432769,0.1590436,0.1999133,0.1157126,0.1425876,10.47725,2.760107,3.340989,3.969193,2.003911,1.502588,-9.03391,-1.947341,-2.792024,-3.643651,-1.765521,-0.9707698,-7.846517,-0.1846963,-0.6520873,-1.538796,-2.574038,-0.05629366,15.90447,3.442971,4.859895,6.008642,3.091815,1.713459,0.0004367017,-0.1561185
0.7592651,0.03857324,0.1311537,0.2049484,0.1364229,0.1086533,0.4528084,0.02307644,0.06259704,0.124199,0.141019,0.03834338,-0.2417015,0.03334913,-0.02195879,-0.09015226,-0.09554976,0.03290461,0.9164816,0.1127248,0.2074935,0.2849417,0.1956208,0.09411279,14.06909,3.015752,4.018564,5.172875,2.860754,1.691007,-11.80428,-2.182097,-3.465083,-4.721292,-2.307659,-1.176527,-6.972932,-0.4158097,-1.394352,-2.785645,-3.103194,1.818693,19.64439,3.885237,5.960188,7.878369,4.308041,1.182283,0.0006519036,-0.1545482
0.724581,0.06383913,0.1917431,0.3016111,0.202297,-0.08868705,0.5944458,0.0378643,0.1062794,0.1937624,0.1590507,0.04838126,-0.3052882,0.0206448,-0.0561536,-0.1348233,-0.08262435,-0.002140391,0.9856898,0.1392585,0.2774497,0.4012869,0.2667363,-0.04160346,16.89175,3.387114,5.020267,6.849298,3.81273,0.8210483,-14.35324,-2.517222,-4.37949,-6.136934,-2.929031,-0.8025471,-7.074258,-0.7078156,-2.225729,-4.011234,-2.861018,1.479053,23.26783,4.48337,7.461064,10.2837,5.341054,0.5695785,0.0008499441,-0.1539805
0.844906,0.09512465,0.2647539,0.4097982,0.2274143,-0.04717747,0.6060721,0.0578366,0.1612455,0.2756202,0.1712776,-0.04359929,-0.3635173,0.005306674,-0.09336202,-0.1798888,-0.06773411,-0.01260633,1.101515,0.1739028,0.3649506,0.5359963,0.2982874,-0.05661634,21.73458,3.900966,6.383719,9.008626,4.706149,1.531172,-18.52034,-2.975108,-5.574978,-7.9285,-3.583409,-1.465527,-8.657226,-1.049873,-3.087321,-5.113174,-2.116815,-0.006918367,29.83861,5.266916,9.397061,13.22449,6.165705,2.046163,0.0009584779,-0.1528895
1.258932,0.1332419,0.3508521,0.5299658,0.2317446,0.170346,0.5435489,0.08223064,0.2225505,0.3584236,0.156907,-0.1171826,-0.4461296,-0.01296549,-0.1342033,-0.2274814,-0.05866804,-0.02910472,1.442008,0.2171581,0.4686407,0.6843399,0.2992629,0.09601331,27.08925,4.591358,8.166497,11.70841,5.577719,1.738211,-22.51475,-3.583016,-7.102343,-10.15554,-4.289579,-1.233432,-8.316447,-1.439475,-3.963147,-6.101276,-1.298611,0.6107057,36.1926,6.278064,11.84343,16.79591,6.999943,1.965088,0.001147229,-0.1496713
1.413631,0.1805213,0.4562585,0.6745051,0.2526228,0.04848158,0.5216734,0.1094831,0.2832152,0.4287852,0.1059309,-0.08996782,-0.3179662,-0.03377437,-0.1766813,-0.2739081,-0.04601482,0.106612,1.539999,0.2702365,0.5900909,0.8490834,0.2939934,-0.02183244,32.9316,5.497028,10.43373,15.02057,6.480405,1.666267,-27.34287,-4.369224,-9.007596,-12.86316,-5.021083,-1.337517,-3.991787,-1.850839,-4.756416,-6.817079,-0.2614749,3.246364,42.98903,7.559545,14.86514,21.06593,7.887659,1.684088,0.001576656,-0.1473987
1.428449,0.2374598,0.5794278,0.8378084,0.2681658,-0.1042822,0.5380377,0.1384081,0.3389882,0.4814985,0.03562718,-0.03002518,-0.4809724,-0.05636672,-0.2178937,-0.3141786,-0.02302533,-0.05217164,1.600401,0.3329313,0.7254728,1.021722,0.2713854,-0.08860618,40.18195,6.657775,13.24385,18.99977,7.399394,2.086613,-32.37425,-5.360972,-11.32548,-16.07158,-5.712519,-1.149463,0.6283175,-2.225171,-5.267609,-6.914119,1.429603,3.647203,51.605,9.152225,18.5102,26.06587,8.760921,2.276273,0.002140219,-0.1431288
1.374473,0.3021321,0.7102067,0.9975582,0.2343929,-0.1831609,0.5182486,0.168282,0.3882329,0.5177305,-0.03060377,-0.02027934,-0.6573002,-0.08148001,-0.2610153,-0.3567727,-0.01539359,-0.1121525,1.609286,0.4035931,0.8664268,1.1861,0.2123814,-0.1251795,44.40579,8.104225,16.61251,23.61144,8.143311,-0.236654,-35.05169,-6.574054,-14.0434,-19.70584,-6.147676,0.7423569,1.842613,-2.509552,-5.356342,-6.225437,3.527778,0.6524516,56.60292,11.08748,22.78516,31.74569,9.420236,-0.4051945,0.002904521,-0.1374986
1.21934,0.3714429,0.8360142,1.130503,0.1361917,-0.2309358,0.5087259,0.1983989,0.4298331,0.5393395,-0.0820013,-0.004224833,-0.832783,-0.1108431,-0.3124041,-0.4152389,-0.04303649,-0.1061118,1.561768,0.4800121,1.004164,1.328164,0.1171196,-0.1425391,50.21894,9.846813,20.48001,28.6797,8.361873,-0.1163681,-40.30069,-8.011484,-17.10536,-23.62063,-6.122825,-0.3200921,-1.662258,-2.701673,-5.09689,-5.053615,4.913895,-3.775122,64.41158,13.3772,27.62613,37.92767,9.543266,0.3931319,0.003668846,-0.1347571
1.060984,0.4417403,0.9446329,1.218342,-0.01375376,-0.1904054,0.07454958,0.2265699,0.4575334,0.5367799,-0.1398511,-0.2677881,-0.6891245,-0.144728,-0.3719662,-0.4871935,-0.07738606,0.1289271,1.267335,0.5587656,1.127201,1.430698,-0.01594382,-0.2690109,56.85905,11.89353,24.79093,34.07771,8.070322,0.493068,-46.65788,-9.686653,-20.50577,-27.80798,-5.891194,-1.380377,-10.93716,-2.868353,-4.808589,-4.148672,4.282167,-8.270963,74.36082,16.04118,33.01345,44.56697,9.328599,1.984323,0.004037572,-0.1304061
1.045758,0.5100811,1.028893,1.256348,-0.1749099,-0.03084661,-0.2310336,0.2484176,0.4582009,0.4873497,-0.2402702,-0.2221685,-0.8272588,-0.182003,-0.4344256,-0.5597787,-0.08293246,0.01111393,1.353271,0.6363391,1.226007,1.48327,-0.1690007,-0.005597902,62.01484,14.25303,29.50623,39.74329,7.481828,-0.3367966,-48.97448,-11.61003,-24.23261,-32.25367,-5.585922,1.136109,-18.95768,-3.120242,-4.917253,-4.3391,1.187907,-7.093683,81.26336,19.10524,38.95817,51.69902,9.079222,0.1590819,0.004275754,-0.1244249
1.034781,0.5750704,1.088909,1.255304,-0.2967277,0.04605797,-0.8326069,0.2586904,0.4178841,0.370036,-0.3901432,-0.3325125,-0.4483829,-0.2206841,-0.4922881,-0.6177843,-0.04341305,0.2898231,1.401804,0.7115327,1.301561,1.498596,-0.2848756,0.08075069,63.38919,16.90658,34.49781,45.44511,6.388034,-3.004626,-52.90895,-13.7674,-28.18848,-36.77135,-4.92087,0.8346409,-26.6001,-3.559182,-5.738641,-6.069413,-3.42277,-4.452092,86.7474,22.56574,45.36651,59.14007,8.486338,-1.54365,0.004770546,-0.1177578
0.8367535,0.6354605,1.125582,1.224906,-0.3656231,-0.05413892,-0.9880281,0.2530971,0.3287642,0.1795906,-0.5530437,-0.003276863,-0.1792154,-0.2567631,-0.5319633,-0.6360075,0.06149647,0.2565765,1.307086,0.7839643,1.35796,1.492814,-0.3368177,0.003078115,63.58543,19.7972,39.52452,50.75846,4.361382,-4.047945,-55.11556,-16.13428,-32.25904,-41.17309,-3.80339,1.589004,-27.05541,-4.234413,-7.333105,-9.172657,-7.670494,2.431797,88.3902,26.37868,52.01805,66.47689,6.979831,-4.284374,0.005556529,-0.1093671
0.6847655,0.6891008,1.136468,1.165092,-0.4044227,-0.05147548,-1.274618,0.2299597,0.1941829,-0.06595828,-0.6632419,0.04970685,-0.0869785,-0.2864852,-0.5432854,-0.6007278,0.2080647,0.06057353,1.449524,0.8530399,1.397939,1.47533,-0.3367867,0.1217136,65.40086,22.85738,44.3551,55.35152,1.518883,-2.351829,-54.4627,-18.67014,-36.29526,-45.23063,-2.170706,3.298697,-22.37946,-5.111721,-9.436007,-12.84389,-9.503584,7.895924,88.0017,30.46179,58.59657,73.16842,4.165966,-5.557622,0.006253441,-0.1050679
0.5477921,0.7339991,1.120161,1.076877,-0.4262672,-0.02689337,-1.543163,0.1888583,0.02160831,-0.3442649,-0.690381,0.06969597,0.1486115,-0.3079585,-0.5249224,-0.5187759,0.3379136,0.054914,1.644236,0.9196992,1.429415,1.463649,-0.2818458,0.1712465,64.5793,26.02608,48.83023,59.09369,-1.566891,-2.701996,-47.63168,-21.28926,-40.01252,-48.46878,0.4373326,7.061914,-16.71579,-6.092763,-11.58839,-16.03373,-7.905169,8.652142,81.96756,34.69321,64.70332,78.59153,-0.1138935,-8.190916,0.006654871,-0.09535693
0.2675727,0.7683707,1.076232,0.9621508,-0.4370312,-0.1010158,-1.446602,0.13068,-0.1780875,-0.6310408,-0.6299522,0.292425,-0.009965032,-0.320749,-0.4813261,-0.4072852,0.407006,-0.2140902,1.471174,0.9846693,1.458043,1.466672,-0.195159,-0.0895006,60.67462,29.2262,52.76722,61.81547,-4.692719,-4.087435,-43.17945,-23.87217,-43.05685,-50.3423,4.240506,5.190004,-14.81965,-7.081612,-13.42131,-18.08688,-3.761932,4.222526,75.93087,38.92052,69.90604,82.15061,-5.671461,-7.06949,0.007206847,-0.08673236
