-1.182761,0.8856739,0.2826541,-0.3478338,-0.1852238,-0.05638226,-1.968397,-0.5907547,-1.99847,-2.207133,0.7472228,-0.07036888,-0.3463072,-0.05553141,0.2090517,0.33049,-0.2481686,-0.1735137,2.322377,2.281448,2.227358,2.210808,-0.02261274,0.1562251,-55.22882,6.878035,-4.346388,-22.70743,-17.86397,3.47674,-41.39806,-6.937426,-47.92849,-53.56828,15.69149,0.1086485,41.80693,16.85541,18.79875,20.64164,11.29146,-1.988602,80.69598,49.27415,56.26847,65.25873,5.386826,0.007386451,0.004699938,0.02659937
-1.56629,0.8208196,0.02328007,-0.5858034,-0.08087177,-0.1467241,-1.468181,-0.7443331,-2.068815,-2.148961,0.7356881,0.2606421,-0.1499046,-0.03837845,0.2040186,0.2536192,-0.3775542,0.1958097,2.152044,2.27241,2.220857,2.205608,-0.01133701,-0.05841531,-59.8946,4.510393,-12.40058,-32.0813,-13.53332,3.439533,-34.58338,-11.74203,-49.46746,-52.17273,18.66514,1.464445,41.21599,17.87242,21.26716,25.24738,12.22669,-5.135794,80.51168,50.47268,60.11106,69.24692,4.062546,-2.693129,0.004434905,0.03054736
-1.141288,0.7348716,-0.2326546,-0.8122116,-0.001434925,0.3721799,-1.241096,-0.8843816,-2.089673,-2.046563,0.7416177,0.1524418,-0.1424527,-0.02631828,0.1790542,0.1582698,-0.413347,0.1747041,1.692084,2.262051,2.208754,2.188518,-0.02730319,-0.3163124,-63.21408,1.600105,-20.56568,-40.64499,-8.562877,3.356324,-31.80864,-16.10989,-49.80474,-49.50607,19.93625,-0.9523135,39.89186,19.05936,24.05347,29.70967,10.65756,-5.517679,81.23528,51.91452,63.90659,72.86829,2.220808,-2.501145,0.00423971,0.03448066
-1.613669,0.6324881,-0.4725811,-1.006768,0.09941378,-0.08741683,-0.4844408,-1.004877,-2.051872,-1.881949,0.7919235,0.4050106,-0.414538,-0.01891652,0.1406421,0.06100724,-0.3734392,-0.05975619,1.735065,2.246944,2.179381,2.137177,-0.09953209,-0.0160734,-65.89048,-1.772951,-28.55898,-48.16835,-3.474365,2.827262,-32.19813,-20.00546,-49.12175,-46.05693,19.39461,-3.714777,31.55415,20.32944,26.75904,33.26798,6.7929,-8.667832,79.83695,53.53868,67.46452,75.86704,-0.1431199,-3.102822,0.003859922,0.03518922
-2.487578,0.5127808,-0.7070851,-1.199776,0.1371431,-0.5101067,0.01834836,-1.099134,-1.945011,-1.63667,0.8909471,0.2377847,-0.4518507,-0.0176009,0.08718843,-0.04253165,-0.319787,0.009588635,2.528349,2.229598,2.145075,2.083136,-0.1233483,0.5916051,-70.41142,-5.532345,-36.18097,-54.61028,1.13322,0.6674518,-36.05589,-23.45596,-47.78505,-42.58477,16.70139,-6.06883,11.32748,21.51227,28.75278,34.83421,0.3556032,-15.22586,79.91312,55.28472,70.6391,78.11055,-2.70081,-1.571871,0.003193737,0.03772672
-3.113169,0.369998,-0.9632748,-1.449649,0.02404367,-0.3882947,0.4787853,-1.162009,-1.765763,-1.309457,0.9974246,0.07753345,0.2578645,-0.02008485,0.03089812,-0.1281028,-0.2233453,0.5129371,3.160309,2.21882,2.139355,2.096539,0.02094663,0.579751,-72.02598,-9.609,-43.31355,-60.07108,4.798378,1.452799,-38.45161,-26.52189,-46.20185,-39.77859,12.12517,-4.468934,-7.484948,22.3601,29.23793,33.1733,-8.774824,-12.92113,81.98959,57.11049,73.38645,79.68391,-4.833882,0.7623177,0.002582027,0.03972653
-3.867359,0.1995375,-1.259439,-1.785269,-0.1981119,-0.3154079,1.392118,-1.189236,-1.514136,-0.9055118,1.07821,0.2798368,0.9270282,-0.01828465,0.003031059,-0.136444,-0.003119295,0.5564088,4.213531,2.224962,2.19553,2.234686,0.3365043,0.687592,-63.85625,-13.89068,-49.71634,-64.33578,8.101614,7.636622,-25.22662,-29.20487,-44.46938,-37.54852,7.595545,7.378109,-20.04239,22.66018,27.69918,27.84182,-18.73172,-4.486751,71.52413,58.95399,75.60424,80.51488,-6.648724,-6.493421,0.002121137,0.04042843
-4.003604,0.0001529952,-1.598123,-2.197061,-0.4161053,0.1946169,1.853269,-1.176273,-1.188512,-0.4249804,1.133439,-0.001077192,1.138839,-0.004739454,0.02676471,-0.0355691,0.3067597,0.1319993,4.556358,2.256338,2.333249,2.516497,0.7206713,0.09267906,-56.97165,-18.20372,-54.97679,-66.82118,12.1081,7.307674,-11.16947,-31.39038,-42.2157,-34.84333,5.879474,10.80952,-24.74617,22.32123,24.17443,19.5953,-26.18295,5.223654,63.11021,60.68686,76.96806,80.05783,-9.213827,-6.425721,0.001533241,0.03961451
-3.740461,-0.2233229,-1.958711,-2.628942,-0.4864136,0.6078309,2.123026,-1.122226,-0.8002971,0.1056067,1.114998,-0.2390381,0.8573883,0.0213806,0.09623567,0.1407692,0.5452498,-0.3939807,4.385591,2.314066,2.54171,2.894909,0.9838488,-0.506068,-44.35971,-22.3554,-58.69392,-67.02274,17.01897,8.859566,18.07878,-32.87209,-38.77416,-30.19418,8.606049,19.01566,-30.84628,21.35055,19.07114,9.774983,-28.86701,6.9305,56.97472,62.18095,77.21388,77.96443,-12.51266,-3.208184,0.0007085158,0.03804487
-4.314151,-0.4643953,-2.317837,-3.029603,-0.3780095,0.07971065,2.737888,-1.028715,-0.367375,0.6514525,0.9955208,-0.05226892,0.2978198,0.05435159,0.1818858,0.3163767,0.5649719,-0.6825041,5.118264,2.395676,2.79842,3.308297,1.030985,-0.03943495,-30.03447,-26.14367,-60.51038,-64.56776,22.48864,8.204407,45.56586,-33.38081,-33.34748,-22.13508,15.80108,16.14705,-38.0324,19.77782,12.81232,-0.5458052,-27.07071,5.071186,66.51903,63.41314,76.51414,74.83354,-14.49538,9.004189,-0.000338242,0.03436134
-4.549526,-0.7207618,-2.671704,-3.398482,-0.2090359,0.05635869,2.531861,-0.8988368,0.09102756,1.181461,0.7852997,-0.4855696,0.3361894,0.0876469,0.2561008,0.4340346,0.3723331,-0.235403,5.217425,2.501145,3.09385,3.734973,0.9359355,-0.2409468,-17.78582,-29.37902,-60.18274,-59.33638,27.7422,4.393403,65.08182,-32.6919,-25.43355,-10.08258,25.0219,5.512952,-45.6765,17.62202,5.70244,-10.79351,-22.62259,2.642723,81.47589,64.5093,75.56189,72.22019,-12.47006,15.07429,-0.001667517,0.02864482
-4.610832,-0.990223,-3.017748,-3.738406,-0.0498101,0.1427325,2.144302,-0.7410631,0.5403256,1.637963,0.4481426,-0.6494095,0.1138425,0.1181775,0.3089146,0.4849231,0.1018805,-0.1539059,5.086331,2.627958,3.411317,4.144186,0.7373202,-0.4062397,-2.324999,-31.90803,-57.64463,-51.54614,31.76959,3.68718,89.4673,-30.6811,-14.9848,5.503184,32.79208,2.747031,-51.10893,14.90825,-1.996833,-20.6338,-17.17383,2.340327,103.0627,65.69678,75.29906,71.90253,-5.354991,17.74886,-0.003261056,0.02160236
-4.299327,-1.266912,-3.340439,-4.02475,0.1280804,0.3780819,1.939354,-0.5665171,0.9433882,1.967407,-0.007402845,-0.4251393,-0.1355121,0.1435765,0.3351468,0.4726852,-0.1496186,-0.09599323,4.71844,2.76888,3.720172,4.482757,0.4199857,-0.5161611,6.146434,-33.62201,-53.00294,-41.68346,33.75226,-2.065064,102.7471,-27.29736,-2.228082,23.69826,36.90791,-6.231908,-46.47738,11.71641,-9.883177,-29.525,-11.08149,8.014358,112.9375,67.18982,76.44199,74.86225,4.969446,6.580552,-0.005033719,0.01183236
-3.203623,-1.53964,-3.607375,-4.201562,0.4026388,0.8742802,1.63938,-0.3844326,1.277845,2.15499,-0.4834662,-0.2785659,-0.5124139,0.160335,0.3266785,0.3941722,-0.3597545,-0.1276814,3.635015,2.912508,3.980433,4.6878,-0.02975052,-0.8794525,19.31101,-34.46381,-46.52616,-30.43399,33.22104,-0.8837383,122.4206,-22.55748,12.40801,43.36456,36.59294,-4.171634,-29.7547,8.245006,-17.20464,-36.29572,-3.188665,15.91974,127.4561,69.11932,79.25532,80.97182,14.95165,3.161837,-0.006589653,0.006061852
-3.043112,-1.795455,-3.785388,-4.220181,0.7832344,0.2456751,1.749532,-0.2011911,1.537063,2.219053,-0.8675882,0.1191514,-0.7467446,0.1651354,0.2778092,0.2510343,-0.5202129,-0.01521613,3.588735,3.046974,4.158247,4.719717,-0.5558987,-0.1294459,23.40218,-34.4224,-38.58969,-18.54071,30.20842,-5.955051,132.1117,-16.52523,28.41177,63.43892,32.37077,-8.573827,-37.64415,4.699183,-23.33566,-40.22636,5.962126,-0.8382006,139.3493,71.57026,83.7678,89.66468,22.22076,-0.7800296,-0.007755565,-0.006748244
-2.279139,-2.025508,-3.86243,-4.083126,1.155837,0.305477,1.447659,-0.02101724,1.724598,2.192851,-1.095083,-0.01208116,-0.824165,0.1565124,0.1909043,0.06020376,-0.6068715,0.1355726,2.82302,3.16479,4.242833,4.592371,-1.017198,-0.244595,28.07416,-33.54793,-29.70664,-6.870047,24.81533,-6.070587,139.5449,-9.330064,45.13998,82.81088,24.95596,-9.520284,-43.27944,1.125434,-28.36736,-42.18277,12.77796,-6.08945,148.7752,74.59511,89.86773,100.2348,25.93632,-3.773299,-0.009162836,-0.02010712
-1.190821,-2.220604,-3.82749,-3.792615,1.471154,0.4549779,1.200798,0.1512965,1.841976,2.095962,-1.190082,-0.02784535,-1.118536,0.1343008,0.07285254,-0.1563958,-0.6105618,0.02261862,2.027582,3.258364,4.225852,4.319626,-1.362508,-0.2451222,30.96393,-31.9296,-20.41672,3.82419,17.61324,-5.619041,143.3178,-1.162945,61.86053,100.4011,15.12908,-9.680985,-41.82874,-2.484062,-32.59626,-43.25582,15.53743,-2.086552,152.4743,78.18134,97.21448,111.6883,25.74252,-7.649888,-0.01089638,-0.03431773
0.5824784,-2.366536,-3.652955,-3.313083,1.794468,0.831595,1.279326,0.3119367,1.894331,1.948405,-1.183058,0.1810668,-1.988525,0.0954714,-0.08124334,-0.406779,-0.5997093,-0.3979011,2.435198,3.323229,4.112554,3.937641,-1.544573,0.5894843,36.61562,-29.65364,-11.12294,13.20222,9.904135,-2.151792,148.7466,7.773467,77.95485,115.5539,4.343161,-6.077169,-39.2371,-6.071709,-36.03839,-43.6948,15.81004,0.8578413,158.1322,82.26703,105.3429,123.0103,22.02084,-5.934452,-0.01201742,-0.04213363
2.102699,-2.446902,-3.307677,-2.60457,2.165515,0.6009779,0.615303,0.4577467,1.888243,1.766552,-1.107997,-0.2559993,-1.686311,0.03701923,-0.275508,-0.6973448,-0.6032174,0.2848443,2.764704,3.364386,3.942467,3.543839,-1.443026,0.725048,41.9286,-26.78944,-2.062485,21.3061,3.063111,-0.3563272,143.9437,17.26005,92.88151,127.8612,-6.217143,-9.487213,-31.8819,-9.538426,-38.55826,-43.32298,15.55529,4.885485,153.2783,86.74846,113.7205,133.2766,15.59643,-10.34153,-0.01214938,-0.05545679
3.47283,-2.448818,-2.778565,-1.668337,2.51149,0.247723,0.2187771,0.5830675,1.819527,1.538977,-1.042789,-0.1964309,-1.196944,-0.03620345,-0.484556,-0.972879,-0.5043975,0.6094059,3.679821,3.392275,3.768142,3.242198,-1.029667,0.9595498,44.37439,-23.40648,6.600398,28.2807,-2.267997,-1.350988,132.4198,27.01293,105.9824,136.6896,-16.61698,-12.62939,-22.21733,-12.75602,-39.93682,-41.76542,16.07757,6.705454,141.4132,91.43864,121.6125,141.3357,6.68348,-13.85023,-0.01207065,-0.06761736
3.963442,-2.367822,-2.085407,-0.5704202,2.670113,-0.5269067,0.2120932,0.6841182,1.691034,1.269148,-0.9871988,0.1302481,-0.6447163,-0.1140918,-0.6683052,-1.157814,-0.220563,0.6191195,4.021133,3.417711,3.633573,3.097941,-0.4131463,0.4308152,46.89312,-19.59213,14.69168,34.16973,-6.27302,-1.350453,116.1527,36.68769,116.5141,141.2632,-27.28676,-13.54944,-8.866472,-15.57344,-39.90693,-38.57014,17.90892,8.00281,125.5748,96.07475,128.1491,145.9637,-4.529246,-14.10025,-0.01195013,-0.07695089
4.684308,-2.207461,-1.273268,0.585633,2.5181,-0.5573846,-0.3953124,0.7597892,1.514239,0.9769155,-0.9020653,-0.1385411,0.4297867,-0.1853292,-0.7897241,-1.196435,0.2196005,0.7482938,4.824578,3.449018,3.564649,3.125925,0.2303277,0.3203877,46.07601,-15.44708,22.04152,38.9563,-9.367955,-2.997337,89.55058,45.90815,123.7648,140.9165,-38.19814,-15.61096,3.179309,-17.84221,-38.25396,-33.44027,20.6938,5.102731,100.7592,100.3575,132.4975,146.2087,-17.18547,-14.96545,-0.0113595,-0.08590537
5.075784,-1.974563,-0.3900886,1.711719,2.076213,-0.6300344,-0.491653,0.8084306,1.295752,0.6680536,-0.7997661,0.08376756,0.6524208,-0.2396123,-0.8227748,-1.065229,0.7156003,0.1383927,5.141105,3.492583,3.574185,3.311871,0.7654755,0.01964056,44.56016,-11.08683,28.47301,42.55003,-11.99996,-3.554764,78.12024,54.32888,127.2742,135.522,-48.21142,-5.087672,5.061055,-19.47887,-35.03563,-26.67035,22.87694,-3.080662,90.07771,104.0132,134.087,141.7834,-29.43538,-4.592526,-0.01027765,-0.09167725
5.253468,-1.678223,0.5181515,2.741573,1.439533,-0.6266291,-0.5550798,0.8305244,1.047862,0.3591253,-0.6660349,0.1892942,0.9825665,-0.2719803,-0.7665414,-0.7956222,1.104689,-0.1235121,5.373311,3.552228,3.661985,3.619401,1.110683,-0.2348833,41.52315,-6.635187,33.82265,44.84612,-14.42182,-3.677717,45.73767,61.65452,126.8538,125.4305,-55.94826,-11.49229,9.024134,-20.48852,-30.61871,-19.12214,22.67211,-4.74012,62.43029,106.817,132.6471,133.0024,-39.35556,-8.742283,-0.008462869,-0.09200673
5.26448,-1.330318,1.405548,3.621295,0.7001817,-0.5626394,-0.9346429,0.8278031,0.7842379,0.06712354,-0.4976342,-0.02021375,1.441939,-0.2804359,-0.6319345,-0.4356247,1.29854,-0.1157317,5.537824,3.628299,3.814068,3.993464,1.225236,-0.319827,37.74761,-2.213373,37.97382,45.80286,-16.59646,-3.208027,12.86155,67.55504,122.218,110.6129,-61.86562,-11.35061,13.15336,-20.90564,-25.40231,-11.55072,19.84977,-4.040002,41.99181,108.5473,127.9821,120.185,-46.46528,-3.490332,-0.005886271,-0.09233603
4.701045,-0.9456025,2.226056,4.304732,-0.07669901,-0.7514531,-1.118303,0.8007024,0.51023,-0.2104361,-0.3377385,0.02392664,1.769154,-0.2630419,-0.4285333,-0.01878304,1.318996,-0.1657348,5.145904,3.717631,4.005341,4.36961,1.107595,-0.6241263,32.21904,2.061043,40.84786,45.41788,-18.41481,-3.268637,-14.13544,71.72381,113.2037,91.18669,-66.12467,-4.473053,25.26643,-20.73252,-19.5792,-4.131476,15.89349,2.440326,43.31593,109.1106,120.4081,104.5548,-49.1598,13.52456,-0.003213159,-0.09103295
4.496192,-0.5404255,2.938193,4.760009,-0.8348086,-0.3975231,-1.084533,0.7510015,0.2340599,-0.4684556,-0.1897443,0.1746179,1.724451,-0.220387,-0.1735013,0.414754,1.189803,-0.3792921,4.936162,3.813769,4.202785,4.681962,0.7862694,-0.4649375,28.36689,6.082468,42.42357,43.76777,-19.68506,-1.340563,-23.29158,74.03462,100.3193,68.5451,-66.40046,10.97227,29.71172,-19.94899,-13.20383,3.285475,12.30645,-0.4423303,47.2225,108.6384,111.0145,88.62864,-44.69979,18.54917,-0.0007431976,-0.08590463
3.882805,-0.1297343,3.515125,4.98644,-1.494053,-0.4051915,-0.6331946,0.6843142,-0.0243898,-0.676914,-0.002546746,0.4565111,1.26234,-0.1580145,0.1010941,0.8035279,0.8981363,-0.6318092,4.13166,3.90836,4.372417,4.877046,0.3239045,-0.6537928,21.73514,9.761892,42.7397,41.00559,-20.22247,-1.958956,-46.88435,74.50697,84.49047,44.61991,-61.04498,5.163353,28.70038,-18.59337,-6.514983,10.43153,8.830318,-4.999434,59.11236,107.3822,101.1283,74.88942,-32.87969,20.71926,0.001469513,-0.08274977
3.571961,0.2733132,3.943184,5.004777,-1.992381,-0.1057193,-0.8533951,0.6069663,-0.2470402,-0.8130993,0.2267479,0.02062409,1.148878,-0.08395837,0.3602681,1.09255,0.4702097,-0.3428059,3.848001,3.99267,4.485405,4.92299,-0.193806,-0.2225557,16.55845,13.02096,41.8583,37.27747,-20.05009,-0.7559594,-73.5509,73.13272,66.33478,20.29496,-52.19911,-0.59173,25.62453,-16.78082,0.02742605,16.60403,4.393717,-6.850773,79.62746,105.6625,92.06916,65.30772,-15.63271,21.53565,0.003219203,-0.07591222
2.943196,0.6573723,4.219125,4.847011,-2.303541,-0.1567056,-0.9354333,0.5215566,-0.433651,-0.8936704,0.4125669,-0.07659739,1.155808,-0.003664178,0.5856715,1.271814,0.02393216,-0.0540838,3.297473,4.060192,4.526972,4.822725,-0.6571362,-0.1550043,9.270277,15.79299,39.86038,32.72163,-19.28876,-1.404507,-96.76751,69.86975,46.18056,-4.34381,-42.91129,-0.6034601,29.73558,-14.62304,6.076818,21.43226,-0.7073347,-1.174484,101.6567,103.8512,85.07503,61.322,4.43417,17.02936,0.004886705,-0.0658527
2.512316,1.01273,4.346994,4.547768,-2.436381,-0.009032337,-0.8614545,0.4295112,-0.5891754,-0.9412667,0.5093638,0.003623387,0.6322809,0.07843245,0.7670358,1.349321,-0.3529124,-0.2592398,2.730131,4.105609,4.490181,4.593436,-1.002326,-0.09603924,2.163313,18.01985,36.82783,27.43937,-18.14358,-1.177481,-106.3298,64.77348,24.59826,-28.72399,-33.53569,8.278905,34.52472,-12.17151,11.59013,25.21025,-4.888359,1.918859,111.8153,102.26,80.90036,63.14686,23.43988,2.989513,0.006838812,-0.0545277
1.597534,1.330201,4.332113,4.131826,-2.437264,-0.2548225,-0.5022516,0.3347836,-0.7089213,-0.9523615,0.5631281,0.2180037,-0.2844651,0.1537616,0.8816995,1.303951,-0.6952094,-0.5252253,1.698614,4.122024,4.364142,4.238286,-1.251643,-0.3423668,-6.473343,19.64889,32.82953,21.47975,-16.85775,-1.743445,-118.0974,58.02026,2.44546,-51.74295,-23.02841,8.302665,33.88218,-9.46234,16.60737,28.31429,-7.392264,-0.7925029,123.0321,101.0701,79.64049,69.67095,37.28239,-2.936621,0.008750372,-0.04348998
1.302725,1.6021,4.183838,3.622555,-2.343888,0.1086004,-0.3858206,0.2424743,-0.7850503,-0.915477,0.6177565,0.09256014,-0.6457906,0.2124888,0.9071708,1.115784,-1.025964,-0.1384243,1.504326,4.103692,4.144549,3.770147,-1.412315,0.1832692,-8.368254,20.65868,28.01698,15.05469,-15.2204,2.800951,-126.5329,49.82729,-19.47828,-72.55488,-11.50911,8.2012,30.89294,-6.574849,21.01571,30.69122,-9.005309,-3.197336,130.5181,100.3786,81.02632,79.34265,44.12102,-6.974313,0.01026739,-0.03109778
1.25638,1.826292,3.929275,3.072057,-2.122217,0.388074,-0.6396641,0.1547516,-0.822022,-0.8451201,0.6391505,-0.2207831,-1.185937,0.2485729,0.8396494,0.8040553,-1.278775,-0.05565939,1.84231,4.052615,3.856663,3.257715,-1.386259,0.6908966,-11.16472,21.08029,22.68753,8.648353,-12.62277,3.345082,-144.8271,40.37769,-40.69692,-91.05973,-0.6678987,-0.3526427,29.32851,-3.609549,24.65234,32.14846,-10.50352,-2.416964,148.1881,100.2732,84.77839,91.00584,45.04182,-0.25232,0.01104866,-0.02355175
1.346479,2.006219,3.609844,2.550422,-1.7323,0.4859113,-0.8838313,0.06983839,-0.8380614,-0.7806609,0.5640106,-0.2843771,-1.251049,0.2597209,0.6904292,0.412567,-1.383454,0.2970456,2.039433,3.977325,3.545363,2.795304,-1.10044,0.6240244,-15.04144,20.96221,17.12875,2.650299,-9.113999,1.976905,-149.4819,29.83305,-60.95117,-107.5324,8.064279,4.926313,41.5759,-0.5998672,27.63564,33.07428,-11.0497,7.382317,155.8834,100.843,90.66336,103.9456,42.28498,-3.782631,0.01118701,-0.009571552
1.660767,2.148105,3.268004,2.116344,-1.198659,0.5384336,-1.369971,-0.0159413,-0.8549818,-0.7610671,0.3770866,-0.3885052,-1.884701,0.2451086,0.4744995,-0.01843637,-1.335376,-0.000772375,2.861305,3.888482,3.255048,2.457077,-0.596822,0.8272248,-15.1208,20.35554,11.56427,-2.735834,-5.230477,3.305016,-147.9372,18.43004,-79.7953,-121.7026,15.45397,9.737331,73.69149,2.602728,30.73697,35.1186,-7.79476,22.13027,165.9653,102.126,98.30516,117.3947,37.16405,-2.694381,0.01157161,0.004524991
1.444715,2.257909,2.935439,1.796031,-0.6157398,0.07597602,-1.663046,-0.1066707,-0.8917814,-0.8120441,0.1141439,-0.2033046,-2.115569,0.2034803,0.2024679,-0.468154,-1.192372,0.1338529,3.054268,3.796946,3.022125,2.286091,0.01471778,0.2860656,-14.0902,19.33773,6.253014,-7.246307,-1.145654,3.670703,-147.7149,6.468741,-96.66204,-132.9798,22.69347,8.251075,89.24148,6.25373,34.98474,40.15547,0.4982994,11.66251,173.1539,104.1144,107.2382,130.6202,30.48071,-3.366865,0.01246264,0.01949377
