-0.1171791,-0.04748053,-0.04267105,-0.04820649,-0.02026241,-0.008153558,-0.1078262,0.01986599,0.04069337,0.02541275,-0.03672925,-0.04218661,0.05418072,-0.00852639,-0.0124183,-0.009290121,0.0103506,0.02536609,0.1682052,0.1271064,0.1289336,0.1225828,0.01430769,0.02487222,0.925723,0.8368329,0.7237589,0.7750632,-0.05476948,0.09586678,-0.872258,-1.791817,-1.856578,-1.838009,-0.1205017,1.058,1.341621,0.2502322,0.4677876,0.72953,0.8678607,-0.5289161,1.848714,2.502438,2.728168,2.747759,0.007990463,-0.7116876,0.0002792515,-0.1720791
0.022795,-0.04628222,-0.04779484,-0.05639637,-0.02146796,0.1002191,-0.09187716,0.01896008,0.02915723,0.003906136,-0.05235894,0.01896258,-0.0304613,-0.007745141,-0.008944664,-0.002377244,0.01823082,-0.04314462,0.1144021,0.12825,0.1285609,0.1255928,0.01556666,-0.04358266,0.7885459,0.8376665,0.7377996,0.788615,0.006663873,-0.05086749,-0.9087573,-1.77278,-1.832256,-1.795184,0.0431107,0.3755981,1.58971,0.2931486,0.6215644,0.9634236,0.6750481,-0.1069308,1.993696,2.540356,2.705472,2.688645,-0.1642791,-0.04160148,0.000234723,-0.1718831
-0.0689369,-0.04511748,-0.05070939,-0.05883344,-0.00683422,-0.03013323,-0.008852604,0.01683893,0.01549998,-0.01752181,-0.05364979,0.08194616,-0.03899296,-0.006990647,-0.00607539,0.001854546,0.01400994,-0.03830236,0.07969388,0.1289362,0.1272827,0.1255694,0.008058567,-0.02322805,0.1279978,0.836279,0.7452857,0.7859948,0.002517583,-0.5241917,-2.442518,-1.748535,-1.781384,-1.703642,0.2112468,-1.178262,-0.1770863,0.340855,0.7552405,1.116605,0.3283419,-1.242795,2.452272,2.565265,2.655532,2.584852,-0.306235,0.4555616,0.0002272557,-0.1715393
-0.07891405,-0.04419136,-0.05263404,-0.05911205,0.005235198,-0.02357548,-0.1214328,0.01398254,0.002013207,-0.03458171,-0.03898613,-0.03914573,0.07402677,-0.006305447,-0.003915696,0.003764518,0.005487813,0.0652701,0.1626448,0.1291536,0.125158,0.1231838,-0.0007937731,0.05429316,-0.002433811,0.8270377,0.7255914,0.7279066,-0.1147715,-0.1933913,-3.431227,-1.735711,-1.771537,-1.7124,0.05023451,-1.046444,-0.2364845,0.3796203,0.8224611,1.111033,-0.1842948,-0.2596593,3.439368,2.586371,2.616635,2.523688,-0.2355258,0.8710879,0.0002583994,-0.1710065
-0.07547478,-0.04387045,-0.05520811,-0.06110852,0.006059655,-0.005934896,-0.2151865,0.00969768,-0.01378468,-0.0537486,-0.03218326,-0.06654116,0.00760581,-0.005217936,-0.0006341615,0.007716302,0.005231406,-0.02423911,0.2281656,0.1297576,0.125439,0.1256956,0.005936234,0.0605077,-0.563439,0.8057253,0.6671322,0.6004294,-0.2960881,-0.2797684,-1.954889,-1.740609,-1.820393,-1.84041,-0.2779357,0.8653542,2.695039,0.4139808,0.8529454,1.040923,-0.5014775,2.127278,3.376727,2.612595,2.619313,2.560587,0.0329598,0.1368561,0.0003513473,-0.170195
-0.04412915,-0.04395857,-0.05772245,-0.06310378,0.005017458,0.02077916,-0.1902126,0.003282631,-0.03403354,-0.0796808,-0.03950651,0.01596462,0.01305654,-0.003861421,0.003066322,0.0120257,0.005485003,-0.00872633,0.1957005,0.1313341,0.1298164,0.1358591,0.02442863,-0.0158608,-0.4937332,0.7703325,0.5688264,0.4134816,-0.4594857,0.1630524,-0.3956191,-1.747513,-1.860716,-1.925988,-0.302338,1.474045,2.582341,0.4647665,0.9320791,1.099296,-0.2914505,0.5935336,2.658716,2.643246,2.652908,2.654936,0.2655941,-0.6219087,0.0004286643,-0.170368
-0.1233158,-0.04443512,-0.06023498,-0.06523973,0.003241045,-0.04442402,0.04969011,-0.004112639,-0.05370033,-0.1012306,-0.02940934,0.1830434,-0.06455419,-0.002781508,0.005084189,0.01235577,-0.003003075,-0.05303983,0.1477943,0.1335303,0.1361989,0.1480627,0.03394683,-0.05297233,-1.03178,0.720189,0.4350253,0.1857272,-0.5530039,-0.08646619,-1.845918,-1.744609,-1.850893,-1.889518,-0.01885992,-0.5953648,2.247385,0.5371552,1.072759,1.292633,0.1340591,-0.3417572,3.085891,2.673278,2.692065,2.742636,0.3134694,-0.03561279,0.0004197123,-0.1697246
-0.06129289,-0.04546539,-0.06348041,-0.06903124,-0.001464841,0.03087181,0.08853047,-0.01025258,-0.0646459,-0.1026617,0.01956061,0.07415687,-0.06973615,-0.002509995,0.003744844,0.00599657,-0.01988836,-0.01074321,0.1282872,0.1356785,0.1416714,0.1559866,0.02486964,-0.03585349,-0.6302381,0.6562324,0.2754154,-0.0574474,-0.5514961,0.4342084,-2.55516,-1.740961,-1.833842,-1.842609,0.1338018,-0.815484,-0.008277643,0.6155771,1.208471,1.458993,0.2525344,-1.862861,2.631751,2.701205,2.72878,2.807809,0.2383354,-0.3470919,0.0004116548,-0.1692242
-0.02336868,-0.04664448,-0.06596016,-0.07106558,0.0002244546,0.0382264,-0.04730856,-0.01459442,-0.06646594,-0.0870619,0.07307328,-0.1024113,-0.002297114,-0.002993566,-0.00015033,-0.004152149,-0.03229639,0.05601651,0.05281545,0.1371672,0.1440442,0.1559913,0.001309191,-0.05487109,-0.2549478,0.5839573,0.1147994,-0.264734,-0.4063211,0.5152118,-2.520667,-1.747008,-1.850501,-1.873763,0.01822222,-0.2111081,-0.3392009,0.6791636,1.264284,1.446744,-0.1044439,-0.7583317,2.556133,2.724951,2.754386,2.836985,0.0960482,-0.1401629,0.0004310707,-0.1688847
-0.09359358,-0.04768608,-0.06686705,-0.06995729,0.007510089,-0.03815329,-0.06662725,-0.01828125,-0.06516128,-0.07022976,0.08865552,-0.0732161,-0.02155622,-0.003702307,-0.00415338,-0.0123173,-0.02916022,0.0130652,0.1168915,0.1376969,0.1426965,0.148384,-0.02449691,0.0412472,-0.01059929,0.5108227,-0.01928325,-0.388952,-0.124596,0.3259704,-1.850858,-1.760978,-1.889501,-1.946439,-0.128849,0.5012723,-0.4337048,0.7185006,1.220877,1.247118,-0.6430519,0.05329274,1.901023,2.740286,2.753998,2.806667,-0.0984875,-0.3871875,0.000416505,-0.1686746
-0.07735576,-0.04891,-0.0677758,-0.06953199,0.00848338,-0.00414342,0.0202322,-0.02168362,-0.06290673,-0.05699109,0.07518214,0.02643305,0.03744321,-0.004270868,-0.006843585,-0.0159589,-0.01444787,0.04181251,0.08829071,0.1375033,0.139135,0.1378277,-0.03789873,0.01058018,0.3361674,0.4424129,-0.1114291,-0.4168414,0.2025955,0.2253372,-0.447514,-1.771319,-1.904972,-1.958006,-0.05532995,1.12878,-0.06190854,0.7364298,1.108267,0.955635,-0.9844173,0.6718934,0.5631252,2.738493,2.699024,2.668927,-0.382963,-0.8209525,0.0003609933,-0.1685021
-0.06672477,-0.05036703,-0.06899957,-0.07031046,0.005264503,0.007431437,0.02707359,-0.0242146,-0.05795282,-0.04284465,0.06074535,0.009308995,-0.003407152,-0.004504181,-0.00769651,-0.01492693,0.003290345,-0.02140104,0.07208871,0.1366732,0.1340874,0.1264571,-0.03948692,0.002988169,0.08031955,0.38142,-0.1601461,-0.3660843,0.4665793,-0.2620429,-1.861119,-1.771,-1.875566,-1.874947,0.1796531,-0.7166299,0.540156,0.7407085,0.9698847,0.677579,-0.9686615,0.8930906,1.939583,2.715308,2.582619,2.429037,-0.656746,0.9558246,0.000307584,-0.1680652
-0.08811756,-0.05193978,-0.07016356,-0.07125995,0.002767947,-0.01025706,0.003966165,-0.02569896,-0.0503372,-0.02758457,0.04964711,-0.01940726,-0.02226825,-0.004603976,-0.007771354,-0.01242488,0.01301403,-0.02767129,0.09097423,0.1351697,0.1277052,0.1147022,-0.03512938,0.02146692,-0.4523104,0.3249934,-0.1851396,-0.2942582,0.549944,-0.5693781,-2.260514,-1.768366,-1.840634,-1.796401,0.2515377,-0.6370313,-1.185541,0.7329549,0.8188327,0.4342174,-0.7543499,-0.7438865,2.5923,2.68204,2.457001,2.213533,-0.6315064,0.9689476,0.0002705994,-0.1681025
-0.1126672,-0.05379199,-0.07198098,-0.07378376,-0.001771668,-0.01680836,-0.05663722,-0.02664769,-0.04259855,-0.01615678,0.03218994,-0.04998277,0.008575101,-0.004763407,-0.007934468,-0.01066856,0.01314338,0.008965072,0.126393,0.1333306,0.1214901,0.1056194,-0.02314598,0.03386662,-1.134171,0.265953,-0.2189278,-0.2738728,0.3987933,-0.6379665,-2.24208,-1.771777,-1.833006,-1.790381,0.09792396,-0.1653181,-0.8126131,0.7062715,0.6338895,0.1693465,-0.6056079,0.1219902,2.640759,2.6507,2.368114,2.112425,-0.295426,0.3268347,0.0002317424,-0.1677321
-0.1389455,-0.05620179,-0.07545204,-0.07964633,-0.01015791,-0.01608208,-0.01302559,-0.02749896,-0.03653252,-0.01105728,0.00922757,0.01746974,0.05154143,-0.004659742,-0.007004622,-0.007155505,0.0142706,0.02941558,0.1487684,0.1316433,0.1172217,0.1022402,-0.00372475,0.02151328,-1.53437,0.1972624,-0.2877547,-0.349932,0.08067866,-0.3141772,-1.861358,-1.780133,-1.84468,-1.827091,-0.07350145,0.3054942,1.090733,0.6674716,0.4474121,-0.05290304,-0.3872863,1.424364,2.647385,2.624167,2.319823,2.110794,0.0946338,-0.05314626,0.0001802141,-0.1680348
-0.1035564,-0.05919458,-0.08045396,-0.0879774,-0.01735024,0.02795917,-0.06948344,-0.02836438,-0.03236157,-0.01107154,-0.01075208,-0.02333841,-0.1136977,-0.004512839,-0.006005842,-0.004353047,0.01117681,-0.1031113,0.1687574,0.1304701,0.1158839,0.1053754,0.01768556,0.009084255,-1.36551,0.1167312,-0.3950083,-0.5107115,-0.2348462,0.2678536,-0.1874522,-1.783623,-1.836477,-1.816428,-0.04041326,1.243692,2.242644,0.6383994,0.3410492,-0.07683467,0.1459969,1.097536,2.632339,2.602212,2.303191,2.169031,0.3639436,-0.2095103,0.0001966409,-0.1665202
-0.1236764,-0.06254379,-0.08593588,-0.09614965,-0.01766681,0.00312825,0.046784,-0.02905901,-0.02911437,-0.0127772,-0.02000348,0.07647517,-0.1558134,-0.005525672,-0.009415679,-0.01146331,-0.01175225,-0.0513278,0.2043585,0.1300991,0.1179802,0.1147137,0.03626859,0.01147771,-0.9429417,0.02875791,-0.5186532,-0.6932659,-0.3710186,0.5979496,0.7615956,-1.766046,-1.752293,-1.648833,0.3053406,0.832262,0.7667289,0.6277837,0.3330093,0.09438933,0.7423773,-1.012555,1.434239,2.579983,2.293318,2.221882,0.4054865,-0.9734345,0.0003450558,-0.1663605
-0.1162126,-0.06613339,-0.09142637,-0.1032452,-0.01306689,0.009658432,0.1426303,-0.02861579,-0.02305546,-0.007709763,-0.006539404,0.08399574,-0.06673414,-0.008075627,-0.01787599,-0.02806764,-0.03939588,0.0677242,0.1957095,0.1307041,0.1234741,0.1289517,0.04851622,-0.01890459,-0.7055286,-0.059639,-0.6304617,-0.8333926,-0.277087,0.4545704,0.06506866,-1.720673,-1.580938,-1.327697,0.7341709,-0.6135713,-0.985801,0.6199074,0.3468555,0.2621025,0.8807722,-1.787137,1.214005,2.548317,2.253555,2.19237,0.1868764,-0.4013269,0.0004007037,-0.1668976
-0.03466478,-0.06959571,-0.09560944,-0.1067908,-0.002115518,0.05708368,0.05719474,-0.02642048,-0.01237685,0.0069677,0.02031153,-0.05139279,-0.02505326,-0.01123184,-0.02704982,-0.04344251,-0.04319359,0.06831069,0.07141814,0.1317334,0.1296399,0.1415259,0.0433216,-0.1002348,-0.7391141,-0.1439816,-0.7164596,-0.9089367,-0.05444094,0.09957716,-0.6130083,-1.656752,-1.372632,-0.9834939,0.8692974,-1.033071,-2.072263,0.5924644,0.2942454,0.240028,0.4193259,-1.199098,2.283932,2.50715,2.18737,2.101965,-0.06547812,0.7674686,0.0002389937,-0.1671181
-0.04384626,-0.07231686,-0.09649673,-0.1033618,0.01690804,0.00328746,0.06637099,-0.02302865,8.936625e-05,0.02381531,0.03347181,-0.03296274,0.00478885,-0.01411726,-0.0335312,-0.05074687,-0.02172514,0.0425568,0.07969026,0.1322015,0.1326213,0.1447864,0.01602678,-0.02206169,-0.4060989,-0.2218854,-0.7730483,-0.9241367,0.1764759,0.1604052,-0.1897674,-1.584129,-1.171326,-0.7095052,0.6609304,-0.2238141,-1.639682,0.536388,0.1512058,0.01171261,-0.2665689,0.3377741,1.699849,2.463462,2.124046,2.023102,-0.1398943,-0.0139522,5.938159e-05,-0.166857
-0.01218507,-0.07403459,-0.09375954,-0.09357908,0.03552034,0.006289514,-0.02895327,-0.01927242,0.01097273,0.0355345,0.02318192,-0.08323088,0.008461356,-0.01635377,-0.03637588,-0.04957418,0.008372098,0.003721873,0.03253248,0.1316319,0.131142,0.1379015,-0.01842127,-0.0192557,-0.7468262,-0.2922139,-0.8021033,-0.8940986,0.3405733,-0.2882503,0.6906055,-1.501475,-0.9716737,-0.4780412,0.389596,0.4627204,0.1403356,0.4627976,-0.02674891,-0.2687808,-0.6253749,1.741997,1.02683,2.415502,2.055806,1.938315,-0.1536443,-0.3895843,-8.870439e-06,-0.1668338
0.01119625,-0.07460663,-0.08759259,-0.0789976,0.04811773,0.0005413342,0.01437198,-0.01576588,0.01831958,0.03908902,-0.002270408,0.00706529,-0.1171269,-0.01833479,-0.03770058,-0.04601965,0.02496266,-0.09590407,0.1185353,0.1302017,0.1266147,0.1258283,-0.04055551,0.07218058,-0.05514348,-0.3539383,-0.8057219,-0.8312941,0.4239444,0.2639738,1.055944,-1.402388,-0.7497915,-0.2263063,0.2664371,0.2921921,0.5447538,0.3915358,-0.1609252,-0.4261402,-0.4196903,0.9727017,1.18946,2.35826,1.964156,1.810258,-0.2168264,0.09440621,-2.923172e-05,-0.167061
0.005166064,-0.07394905,-0.07838415,-0.06120772,0.0531918,-0.02076994,0.06155264,-0.01237971,0.02330952,0.0385282,-0.02212774,0.04489672,-0.1011391,-0.0209117,-0.040982,-0.04791328,0.01680429,-0.02069351,0.1185096,0.1285238,0.1218605,0.1155328,-0.03970885,0.03548226,0.6959455,-0.4010692,-0.7673561,-0.7062843,0.5214484,0.4586644,0.6424907,-1.286641,-0.5081863,0.04263768,0.2270798,-0.354647,-1.038385,0.3268979,-0.2438119,-0.4656749,-0.004729336,-0.877261,1.405482,2.2936,1.859234,1.667405,-0.2405028,0.30284,-7.491148e-05,-0.1672994
0.004624857,-0.07223254,-0.06739201,-0.04321694,0.04847423,-0.02045594,0.05724799,-0.008660289,0.02816274,0.03933049,-0.02493229,0.01550321,0.03212085,-0.02380654,-0.04492988,-0.05168895,0.006085075,0.09086762,0.06580631,0.1267832,0.1176455,0.1083543,-0.02636571,-0.02289889,0.622909,-0.4276189,-0.6732811,-0.4996105,0.6564952,-0.1112956,0.1662485,-1.162021,-0.2781964,0.2655839,0.1004618,-0.5660908,-2.493233,0.2534705,-0.3426525,-0.5491267,0.1004025,-1.322254,2.575241,2.230056,1.774189,1.580945,-0.1013612,0.9165552,-9.934189e-05,-0.1669777
0.06406758,-0.06946485,-0.05503797,-0.02565521,0.03920448,0.02351959,-0.06054429,-0.005002683,0.03160247,0.03863635,-0.02533791,-0.07332599,-0.116556,-0.02644094,-0.04734604,-0.05241998,0.006493186,-0.06774006,0.1461355,0.1249245,0.1136984,0.1031059,-0.01261155,0.04418039,0.5398552,-0.4346633,-0.5382139,-0.2534961,0.7083898,-0.3229466,-0.5260693,-1.039231,-0.09613409,0.3793458,-0.181514,-0.6386924,-1.352348,0.1616086,-0.4921728,-0.7424392,-0.09752394,0.5093561,1.548237,2.173902,1.72804,1.579801,0.1478479,-0.4810196,-5.094759e-05,-0.1669131
0.01944236,-0.06559024,-0.04140471,-0.008248573,0.03020724,-0.03116707,-0.1294203,-0.002568058,0.02974282,0.02853914,-0.0410703,-0.05895508,0.03926402,-0.02884908,-0.04867005,-0.05151308,0.009526442,0.07962108,0.1366356,0.1233503,0.1114651,0.102318,0.003714124,0.002554156,-0.2939075,-0.4291621,-0.3959661,-0.04155093,0.5690275,-0.8028408,-0.1731455,-0.9252144,0.02246201,0.3743365,-0.5172236,0.1715227,-1.052287,0.05972598,-0.654169,-0.947291,-0.2056521,0.5907724,1.106196,2.119946,1.693901,1.59191,0.2615979,-0.5543928,2.064486e-05,-0.1668026
-0.01447505,-0.06107587,-0.02845468,0.005351893,0.01545442,-0.03849057,-0.05875749,-0.001862144,0.02179836,0.008897556,-0.06220487,0.05204226,0.0167898,-0.03052413,-0.047281,-0.04583193,0.01967685,0.005048221,0.06280021,0.1219919,0.1103854,0.1038876,0.01432751,-0.05642524,-0.947046,-0.4219429,-0.2883983,0.05975358,0.2113621,-0.6689094,0.7069148,-0.8169575,0.1021751,0.3250714,-0.6806144,0.7965119,0.8050236,-0.03603783,-0.7681821,-1.035839,0.008036438,1.459976,1.429926,2.062863,1.648798,1.566223,0.191623,0.05419198,5.288432e-05,-0.1669658
-0.02102378,-0.0565223,-0.0182654,0.01188726,-0.006475797,-0.01364106,-0.01557011,-0.0021949,0.01155841,-0.01093535,-0.06384858,0.06626475,-0.09505317,-0.03156469,-0.04407758,-0.03800883,0.02622748,-0.08419945,0.09858769,0.1203942,0.1085503,0.1032841,0.01164974,0.00449571,-0.9868752,-0.421285,-0.2400072,0.02410102,-0.2434654,-0.04126517,-0.3152763,-0.7111403,0.1649486,0.2857128,-0.636026,-0.3758424,1.57438,-0.1079655,-0.7785607,-0.9129751,0.5321653,0.7297081,1.884673,2.006379,1.60724,1.539609,0.1260186,0.3745075,5.796655e-05,-0.1666603
-0.00886799,-0.05212814,-0.01102129,0.01257653,-0.02623122,0.01224867,0.01176053,-0.002724668,0.002719774,-0.02353393,-0.04137577,0.04412459,0.01625739,-0.03254737,-0.04157513,-0.03355727,0.01889167,0.04426071,0.0219375,0.1183335,0.1052297,0.09927407,0.001121216,-0.04341061,-0.4901929,-0.4269847,-0.2388329,-0.09453934,-0.565123,0.5717632,-0.8522353,-0.6150599,0.1897669,0.2091572,-0.6064512,-0.448345,-0.4355003,-0.1538759,-0.6972298,-0.6411045,0.9926134,-1.544419,1.075293,1.95275,1.57605,1.527223,0.1087605,-0.4020246,7.427721e-05,-0.1666655
0.05723239,-0.04762737,-0.005108192,0.0120942,-0.03293506,0.0540987,-0.02346271,-0.003184887,-0.003827759,-0.02873784,-0.01124988,-0.01688917,0.02451408,-0.03303627,-0.0381075,-0.02826431,0.01484608,0.01950099,0.06653559,0.115651,0.1000711,0.09168013,-0.01129656,0.02599773,-0.2485998,-0.4335959,-0.2548495,-0.2153697,-0.6180916,0.5075604,-0.2055904,-0.5337723,0.1672928,0.07891961,-0.6305253,0.3989572,-0.6688852,-0.1899572,-0.6025068,-0.4091333,0.9714707,-0.9313813,0.7426147,1.896868,1.533799,1.482872,0.02553187,-0.3095167,9.110548e-05,-0.1665139
0.04980605,-0.04260661,0.001385301,0.01479283,-0.02436238,0.009797921,0.007086225,-0.003625728,-0.008587469,-0.02937186,0.01177912,0.004506147,0.01612513,-0.03267213,-0.03255313,-0.01973994,0.01799141,-0.006617308,0.05282876,0.1124826,0.09388462,0.08279666,-0.01772019,0.0103812,0.1099889,-0.436027,-0.2641786,-0.2867311,-0.4449132,0.4188606,-0.35604,-0.4638525,0.1209665,-0.0514318,-0.5711623,0.1317778,-0.9377699,-0.2272304,-0.540137,-0.3029203,0.5638548,-0.4496947,1.009096,1.835533,1.469911,1.391041,-0.1071758,0.1950149,7.562309e-05,-0.16678
0.001645156,-0.0372121,0.007979838,0.0191437,-0.01382294,-0.03716037,0.01936064,-0.003905795,-0.01133012,-0.02619025,0.02663386,0.0004458922,0.04609792,-0.03152144,-0.0255464,-0.009671305,0.0205748,0.008897573,0.05002559,0.1090053,0.08750028,0.07454695,-0.01642681,0.008100452,-0.1317504,-0.4323264,-0.2587429,-0.3011294,-0.1909641,-0.1143491,0.6182795,-0.3996815,0.07803285,-0.130547,-0.3782039,0.7045955,-0.1932396,-0.265058,-0.5041321,-0.2830954,0.1320002,0.5180005,0.6610365,1.769987,1.392298,1.277459,-0.1910583,-0.04199069,3.593502e-05,-0.1665904
0.003338831,-0.03195244,0.01292944,0.02113622,-0.01269603,-0.01466381,0.04306755,-0.003761803,-0.01145968,-0.01892824,0.03662561,0.005954239,-0.04117502,-0.02985828,-0.01837327,-0.0008133915,0.0167931,-0.06201225,0.05967699,0.1052849,0.08118938,0.06731938,-0.01115017,0.01293107,0.0,-0.4235213,-0.2431575,-0.2802992,0.008297928,-0.06496553,0.0,-0.3369797,0.05553402,-0.1379022,-0.1101204,-0.2666431,0.0,-0.2976827,-0.4696481,-0.2768052,-0.08831593,0.4254544,0.0,1.697914,1.294642,1.133382,-0.2588598,-0.3284723,-9.07553e-06,-0.1669841
0.220889,-0.02625614,0.01876978,0.02633606,-0.005039834,0.1365,0.06069344,-0.002984874,-0.008717973,-0.007926694,0.04300539,0.002736073,-0.1130064,-0.02857392,-0.01435781,0.000317827,-0.002647307,-0.06468543,0.2554332,0.1021835,0.07810275,0.06741055,0.007666306,0.1303469,0.4747157,-0.4087723,-0.2146584,-0.2272824,0.1429034,0.1920853,-0.5387239,-0.279317,0.03785991,-0.1246351,0.05065292,-0.5447944,-1.270259,-0.3259835,-0.4399331,-0.2830392,-0.1755929,-0.6626413,1.459156,1.620657,1.185337,0.9815857,-0.2662417,0.996584,-8.323116e-05,-0.1672465
