0.06401338,-0.07740885,-0.02780995,0.02108237,0.01415105,-0.002645849,0.01058679,0.03428566,0.06607693,0.05169981,-0.01883668,-0.06051071,-0.06381606,-0.03825574,-0.07711249,-0.1136694,-0.01343328,0.05896506,0.09100705,0.1482424,0.1513403,0.1441384,0.01187761,-0.06902283,1.610029,-0.3861791,0.326715,0.8766631,0.02987623,0.1128263,-0.1375292,-0.7971194,0.421394,1.176446,0.07233851,-1.519284,-0.08356915,-0.4362483,-0.8095173,-0.1012193,1.469753,-1.094621,1.618052,2.372917,2.108865,1.980349,0.4917734,-0.6321536,-7.434023E-05,-0.1417444
-0.00697198,-0.06870909,-0.01117616,0.03492009,-0.00282684,-0.05198733,-0.04784574,0.03684026,0.06265165,0.04687858,-0.01108078,-0.06236987,0.08763473,-0.04261863,-0.0849227,-0.1137126,0.02308325,0.108999,0.1000883,0.1477169,0.1493533,0.1423566,0.005308051,-0.01544268,1.707074,-0.2831817,0.5518456,1.067556,-0.03842185,-0.005620999,0.3696009,-0.6434132,0.6392238,1.243567,-0.451912,-0.03115353,0.1427415,-0.4451239,-0.5754519,0.1892779,0.7875733,-0.1828421,1.75245,2.341964,2.071907,1.994462,0.3484258,-0.09618997,-0.0001051374,-0.1417176
0.00774523,-0.06022105,0.001851989,0.04076097,-0.02431448,-0.003569023,-0.06795479,0.0378909,0.05485822,0.03456061,-0.02335439,-0.021822,0.02067135,-0.04517524,-0.08409378,-0.09738497,0.06844854,-0.03931193,0.07145032,0.1464503,0.1448242,0.1355497,-0.009582266,-0.0132585,1.819608,-0.1680658,0.7715776,1.251293,-0.07906978,-0.04310228,2.157693,-0.4954188,0.794605,1.221254,-0.8103729,1.41002,0.8343925,-0.4423528,-0.3668018,0.3675548,0.1860286,0.5402034,2.943268,2.311337,2.043045,2.005208,0.2294653,0.8260058,-0.0001115375,-0.1418249
-0.03112237,-0.05232449,0.01058244,0.03901699,-0.04479138,-0.01685665,-0.03658258,0.03742357,0.04352085,0.01734098,-0.03710048,0.03369798,0.01710761,-0.04613208,-0.07706751,-0.07287958,0.09490411,-0.04941881,0.05098586,0.1443331,0.1378381,0.1246391,-0.02352973,-0.003557,1.477459,-0.04454464,0.9755163,1.409797,-0.1412766,-0.337463,2.08446,-0.3398268,0.9514844,1.260659,-0.7333568,0.4351997,1.225231,-0.4226265,-0.1603902,0.5158324,-0.1219478,0.5007169,2.833557,2.290141,2.053547,2.079819,0.2848428,0.152849,-9.455202E-05,-0.1417924
0.01037412,-0.04511542,0.01554662,0.03241607,-0.05707952,0.03355476,0.01219419,0.03602325,0.03152656,0.001710137,-0.0355413,0.05864486,-0.005702536,-0.0460867,-0.06736752,-0.04900499,0.09152028,-0.0525541,0.01699529,0.1411593,0.1281197,0.1096508,-0.03448815,-0.0072349,1.213705,0.08119775,1.146326,1.512551,-0.2688807,-0.31783,1.718278,-0.175509,1.11807,1.367428,-0.4626601,-0.2718112,0.7022256,-0.3855496,0.04611795,0.6564547,-0.2157689,-0.2345842,2.21781,2.278436,2.095829,2.193507,0.3651869,-0.489603,-8.993157E-05,-0.1421638
0.01645719,-0.03840452,0.01827649,0.02509892,-0.05619569,0.02268363,-0.002371426,0.03427632,0.02124054,-0.00806028,-0.01808664,0.01264701,0.04178241,-0.04520908,-0.05633457,-0.02820854,0.07106407,0.005246582,0.04496924,0.1369279,0.1161978,0.09225475,-0.03902103,0.03279094,0.8271835,0.2024287,1.268006,1.536135,-0.4566862,-0.3024106,0.2685959,-0.01443443,1.252427,1.439005,-0.362314,-1.182624,0.358805,-0.3381008,0.2283183,0.7490926,-0.2990343,-0.3600767,0.9408067,2.265363,2.123149,2.244519,0.2365695,-1.04521,-0.0001176013,-0.1422516
-0.02725081,-0.03217183,0.01942747,0.01845415,-0.04734243,-0.01973828,-0.01006328,0.03230781,0.01286118,-0.01296927,0.002058725,-0.005361444,0.09776009,-0.04318338,-0.0432451,-0.007966368,0.05213849,0.03311755,0.1019849,0.1321585,0.1044236,0.07758431,-0.02973945,0.05902202,0.4311364,0.3129371,1.329608,1.470708,-0.6649534,-0.2205348,0.1652533,0.1293904,1.312012,1.388095,-0.5392154,-0.3792747,0.6735355,-0.285898,0.371787,0.7783062,-0.4164477,0.1057987,0.816601,2.239405,2.094518,2.161291,-0.1168748,-0.2559704,-0.0001095551,-0.1418863
-0.0356991,-0.02675496,0.01821089,0.01044321,-0.04092199,-0.009395281,0.005186302,0.03012908,0.006069591,-0.01488747,0.01653111,0.003309592,0.08121094,-0.03970835,-0.02750477,0.01367564,0.04146369,-0.01065378,0.08886248,0.1274745,0.09510373,0.06973909,-0.007508275,0.009110508,0.1140954,0.4074512,1.325829,1.318659,-0.8478893,-0.07675081,0.3698528,0.2514327,1.296609,1.230522,-0.7837355,0.2514439,0.7748774,-0.2290686,0.4856176,0.7778319,-0.4778371,0.1332225,0.8661662,2.197692,2.008484,1.967434,-0.4738946,0.2499252,-3.42414E-05,-0.1419001
-0.04326133,-0.02234641,0.01448925,0.000624064,-0.03781943,-0.002024487,0.01395729,0.02792028,0.001175636,-0.01395678,0.02606664,0.001856545,0.05242005,-0.03509174,-0.01082654,0.03356278,0.02983402,-0.03366984,0.06938451,0.1229708,0.08815308,0.0670886,0.01370974,-0.01801213,0.08513527,0.4833702,1.262277,1.103209,-0.9472973,0.1873804,0.356396,0.3545301,1.233377,1.036052,-0.8753884,0.3046346,1.020491,-0.1664257,0.5827857,0.7812436,-0.4446848,0.2007787,1.084283,2.144091,1.889393,1.735626,-0.6331451,0.4990196,3.786847E-05,-0.1417667
-0.01409408,-0.01882563,0.00928544,-0.00900626,-0.03259968,0.02503258,0.0325045,0.02590425,-0.001440907,-0.01002747,0.03259672,0.007002266,0.06046534,-0.02982563,0.004734971,0.04836262,0.01226281,-0.01054976,0.07008026,0.1184971,0.08254796,0.06635087,0.02445731,-0.01145844,-0.2921563,0.5398976,1.150178,0.8535998,-0.9379538,0.02329018,0.3819778,0.4410097,1.142717,0.8472607,-0.7929717,0.2693385,1.124366,-0.09730093,0.6723865,0.8059587,-0.3430022,0.08392814,1.222891,2.083576,1.761838,1.524774,-0.5638276,0.4163987,5.880294E-05,-0.1419992
