0.08460434,0.01704348,0.05932739,0.09165729,0.01597442,-0.01090258,0.04364504,-0.0009028134,-0.008315538,-0.01006931,0.01986667,0.005195519,0.01646938,0.005769427,-0.008103206,-0.02451331,-0.0003070965,0.0187896,0.09661275,0.07786816,0.09840387,0.1142271,0.00365917,-0.001368723,0.5081764,0.1658362,0.3027888,0.06160806,0.03812528,0.1244189,1.291879,1.32251,1.889808,1.730172,-0.7384536,0.2852169,0.0400545,-0.3583905,-0.317025,-0.1520026,0.6048388,-0.6274583,1.388812,1.699459,2.035511,1.891143,-0.7479806,0.2663295,-0.0001700722,-0.1453874
0.05513239,0.02356065,0.06866784,0.09694638,-0.01067543,-0.01552919,0.02353428,-0.0002482786,-0.005417248,-0.001730385,0.0291086,-0.02287908,0.04002814,0.004626452,-0.01012543,-0.02167303,0.01882259,0.01197595,0.07208116,0.07953961,0.1014147,0.1135088,-0.01378161,-0.008478456,0.3266526,0.1851439,0.270771,0.09286536,0.2108345,-0.1754192,0.8618432,1.366157,1.813406,1.574854,-0.6331779,-0.09528548,-0.2876248,-0.3533453,-0.2283136,-0.01477997,0.4343078,-0.4962286,0.9655069,1.705527,1.948729,1.716682,-0.6200289,-0.1040137,-0.000117065,-0.1454574
0.03377033,0.02950345,0.07459959,0.09561688,-0.03320545,-0.008067187,0.02281024,0.0007144298,-0.001579777,0.006519475,0.0290397,-0.015908,0.06986102,0.004205152,-0.008778944,-0.01295531,0.03588095,0.009940725,0.08087833,0.08095157,0.1024028,0.1093991,-0.02581345,0.01216956,0.2376676,0.2036932,0.2525522,0.139842,0.2835732,-0.1927339,0.9929698,1.397424,1.716505,1.419871,-0.5055321,0.131905,-0.1246385,-0.3463925,-0.1627506,0.04902292,0.1488735,0.005344788,1.028596,1.701648,1.841862,1.544128,-0.4848194,0.08195264,-9.112632E-05,-0.1456139
0.05430273,0.03469219,0.07713503,0.08911163,-0.0479033,0.02395812,0.03287967,0.001879578,0.00255741,0.01347761,0.02244269,-0.001841573,0.04288512,0.004597843,-0.004391844,-0.0001924047,0.04609456,-0.02987936,0.07660935,0.08208525,0.1017706,0.1034447,-0.03066448,0.009060933,0.009659723,0.219211,0.2371302,0.174442,0.2489081,-0.2367057,0.8521006,1.416756,1.60629,1.273758,-0.3727154,0.0163083,-0.1762028,-0.3381363,-0.1176274,0.0611401,-0.09552687,0.07386674,0.8701816,1.687848,1.720541,1.379231,-0.3592858,-0.004921265,-9.175346E-05,-0.1457635
0.02677349,0.03914614,0.07704997,0.08007551,-0.05212273,5.043591E-06,0.03020614,0.003257958,0.00690724,0.01936861,0.01456282,-0.003680088,0.01022068,0.005460652,0.001133395,0.01194043,0.04268464,-0.04188974,0.04163764,0.08284383,0.09957276,0.0961041,-0.0310112,-0.01428452,0,0.2299573,0.2170825,0.1824694,0.1478846,-0.05147658,0,1.422184,1.479238,1.121197,-0.2884967,-0.4902486,0,-0.3280535,-0.08608795,0.04814817,-0.2280624,0.2277527,0,1.661871,1.580559,1.205892,-0.2894095,-0.4942356,-0.0001086358,-0.1459213
0.008410098,0.04272886,0.07442619,0.06908747,-0.05053243,-0.004027712,0.02230825,0.004783382,0.01113125,0.02388833,0.00684875,-0.00678415,-0.003128207,0.006321892,0.005749653,0.01940791,0.02591734,-0.02320332,0.02404523,0.08294488,0.09516862,0.08621024,-0.03211343,-0.008962861,-0.03901532,0.2355162,0.1910389,0.1660287,0.04093294,0.02011914,-0.2794174,1.4082,1.318793,0.9226657,-0.3170499,-0.2011633,-0.7157105,-0.3180902,-0.07129706,0.01030887,-0.2920371,-0.3400594,0.76931,1.621987,1.419888,1.015449,-0.2699306,0.4846756,-0.000112451,-0.1458439
0.03489535,0.04539351,0.06965864,0.05712602,-0.04530338,0.02405016,0.01651197,0.006321928,0.01471718,0.02642351,-0.0008808536,-0.00489219,0.05768192,0.007174585,0.009501474,0.02334537,0.008348557,0.03815478,0.06940846,0.08240423,0.08912221,0.07522965,-0.03084582,0.03587751,-0.1404519,0.2359669,0.1596577,0.1317904,-0.03682422,0.004361603,0.2740096,1.375061,1.13206,0.6953877,-0.3544119,0.5045918,-0.8740373,-0.3134907,-0.08791937,-0.07727811,-0.3724388,-0.1265601,0.9266872,1.574028,1.264335,0.8591959,-0.167424,0.3670043,-8.575286E-05,-0.1458715
0.04679343,0.04741939,0.06426458,0.04722185,-0.03356945,0.01983111,0.01941345,0.007789092,0.01744265,0.02704924,-0.007471335,0.002766231,0.01790009,0.008255818,0.01336189,0.02668031,-0.00069741,-0.01108425,0.05373007,0.08154227,0.0830154,0.06643562,-0.02225503,0.005704916,0.0449009,0.2319299,0.1254571,0.08934674,-0.07090477,0.1799228,0.9933248,1.331968,0.9575441,0.5196574,-0.2225627,0.7657727,-0.832974,-0.3170384,-0.1389138,-0.2119198,-0.4504356,0.1231207,1.297134,1.525272,1.140112,0.7809453,0.05250505,0.3555436,-6.276125E-05,-0.1460592
0.04070452,0.0490412,0.05931001,0.04086004,-0.01781008,0.001245911,0.017355,0.00916781,0.01939198,0.02642738,-0.01145691,0.002012121,-0.04457648,0.009218527,0.01600697,0.02702692,-0.009380942,-0.04292013,0.06281016,0.08050741,0.07750101,0.0605481,-0.01019961,0.007529627,-0.351815,0.2237326,0.0894054,0.04326642,-0.0736668,-0.1680624,0.889103,1.288003,0.8261369,0.4463594,0.07414614,0.1407717,-0.4392568,-0.3262054,-0.2070329,-0.3503285,-0.4334852,0.4182954,1.052247,1.47892,1.053215,0.775399,0.2869105,-0.1382848,-7.120704E-05,-0.1461732
0.06559513,0.05039039,0.05525701,0.03797192,-0.002687878,0.01303196,0.04822635,0.01055991,0.02108933,0.0259688,-0.01107604,0.02219826,-0.003360505,0.009620717,0.01600877,0.02213979,-0.02160811,0.02177261,0.08148493,0.07941941,0.07297913,0.05761199,0.00172458,0.0123817,-0.424385,0.2097061,0.0448898,-0.01877591,-0.09070887,-0.05925292,0.1554612,1.243137,0.7289903,0.4351428,0.3214488,-0.557378,-0.1552823,-0.3359151,-0.2686527,-0.4445308,-0.2820508,0.3571594,0.4778948,1.432741,0.9878557,0.7938167,0.3973055,-0.5153367,-8.57578E-05,-0.1462064
0.04618595,0.05157972,0.05237691,0.03812096,0.009237928,-0.01392418,0.06480136,0.01221925,0.02353812,0.02778172,-0.004753727,0.01540699,-0.02973437,0.009524578,0.01407204,0.01454667,-0.02901971,-0.000583061,0.08494993,0.0784834,0.0700611,0.05812537,0.01296139,0.001325586,0,0.1905773,-0.00474866,-0.08654542,-0.09492418,0.3191787,0,1.191914,0.6379769,0.4135001,0.3627294,-0.3257571,0,-0.3418933,-0.3075029,-0.4711717,-0.04718303,0.153326,0,1.380597,0.9160838,0.7721077,0.3085664,-0.4703044,-8.734122E-05,-0.1463035
0.06559513,0.05263786,0.05054601,0.04018865,0.01610358,0.00350813,0.04822635,0.01425009,0.02701659,0.03204764,0.003491463,-0.01273465,-0.003360505,0.009066395,0.0110784,0.006625018,-0.02871696,0.02404873,0.08148493,0.07776837,0.06871889,0.06122292,0.02076409,-0.008023963,0,0.1702652,-0.04495579,-0.1284994,-0.03118338,0.1181158,0,1.132327,0.5421714,0.3590486,0.2616403,-0.04291616,0,-0.3425075,-0.3203754,-0.438627,0.1723154,-0.07140434,0,1.318674,0.8232108,0.6866373,0.09947824,-0.01946815,-9.615327E-05,-0.1465464
0.0734454,0.05366956,0.0499125,0.04391147,0.01965427,0.00237214,0.08276818,0.01662761,0.0312709,0.03777844,0.009232676,0.0117454,-0.01296315,0.008372491,0.007727971,-0.0001394279,-0.02235172,0.004740886,0.1114129,0.07734454,0.06890643,0.06622924,0.02484902,0.01161788,0.0480242,0.1509677,-0.07009298,-0.1374652,0.06724685,0.03393145,0.6719538,1.068472,0.4550265,0.3057984,0.1859249,0.5147626,0.2196362,-0.3372644,-0.3093437,-0.3645267,0.3174787,-0.004571425,0.7085677,1.250296,0.7235926,0.5796953,-0.04218852,0.6246269,-0.0001204762,-0.1466547
-0.0166239,0.05446513,0.04941788,0.04665969,0.01640396,-0.06130213,0.07403355,0.01941945,0.03642645,0.0449499,0.0129212,-0.008969661,0.02227985,0.007644901,0.004873104,-0.004289288,-0.01159833,0.02414531,0.07908042,0.07725776,0.07047754,0.07246821,0.02567916,-0.02318977,0.07128855,0.1332311,-0.08173053,-0.1227465,0.1468004,-0.02579562,1.199151,1.008745,0.4036051,0.311316,0.2555138,0.5135878,0.1843026,-0.3257308,-0.2767508,-0.2630406,0.3828838,-0.138661,1.215324,1.184473,0.6502717,0.525668,0.02187883,0.5930263,-0.000123768,-0.1465771
0.001850487,0.05449444,0.0469922,0.0442444,0.002473078,-0.001692856,0.09995409,0.02267342,0.04251252,0.05336551,0.01489098,0.007042099,0.0103861,0.007077074,0.003172589,-0.005077302,0.000849857,-0.004477241,0.1005093,0.07740622,0.07275665,0.07836463,0.02208594,0.003049259,0.1415101,0.1176551,-0.08108309,-0.09117646,0.1919617,-0.01348777,1.089268,0.9591938,0.4015645,0.3957449,0.4240412,-0.03253364,0.1528247,-0.3086724,-0.2292178,-0.1535175,0.369728,-0.1541361,1.109002,1.127593,0.6208857,0.5537328,0.2281452,0.02824658,-9.426663E-05,-0.1466616
-0.005999788,0.05366099,0.04252814,0.03736909,-0.01256156,0.006550691,0.06541226,0.02629815,0.04904,0.06181213,0.01355211,-0.02688049,0.01998875,0.00672749,0.002653345,-0.003217691,0.01075268,-0.001349593,0.06866084,0.07767224,0.07512534,0.08280884,0.01502209,-0.02098327,0.09425956,0.1045353,-0.07030397,-0.04998977,0.2016379,-0.07982601,0.9882268,0.9196268,0.4370011,0.5228298,0.5376186,-0.2435455,0.05715288,-0.2879384,-0.1763446,-0.05688616,0.2871114,-0.1599516,0.9943558,1.079675,0.6262614,0.6318513,0.3986792,-0.2178351,-6.095741E-05,-0.1466339
-0.03444366,0.05202437,0.03653101,0.02792712,-0.02185915,-0.004972059,0.0538977,0.02998274,0.0547976,0.06781234,0.006088318,-0.01891769,0.01543991,0.006575685,0.003026705,6.559816E-05,0.01571252,-0.008736378,0.0658006,0.07786939,0.07682738,0.08464821,0.005234716,-0.006720331,0.2495674,0.09413639,-0.05124915,-0.004098257,0.1862093,0.04375196,0.7090958,0.8868508,0.4889151,0.6443203,0.5090963,-0.3787276,-0.01314434,-0.265489,-0.1264696,0.01324399,0.1628643,-0.1029809,0.7518467,1.037859,0.6479909,0.7145355,0.430635,-0.3423392,-4.009565E-05,-0.1467432
0.007522966,0.04965658,0.02947561,0.01739652,-0.02427269,0.03660137,0.03164949,0.03337499,0.05864161,0.06948431,-0.006724693,-0.01738446,-0.0002358037,0.006536711,0.003803068,0.003395932,0.01522396,-0.01653786,0.03253215,0.07774948,0.07702486,0.08278024,-0.006578005,-0.01844847,0.3964433,0.08765175,-0.02193167,0.05086973,0.1729797,0.07757238,0.9763235,0.858815,0.5443662,0.7380654,0.3749092,0.01675117,-0.6374813,-0.2450458,-0.09285811,0.03602864,-0.001119161,-0.4056781,1.231567,1.001325,0.6784192,0.7873436,0.3644038,0.1601009,-3.933712E-05,-0.1468292
0.01676016,0.04694541,0.02292019,0.009203766,-0.0166062,0.0229748,0.04460976,0.03631743,0.06036385,0.06723025,-0.01916864,0.01043546,-0.006182678,0.006441207,0.004261363,0.005216896,0.009569998,-0.009079861,0.04805371,0.07717074,0.07543753,0.07744358,-0.01722426,0.01286209,0.7477456,0.08743668,0.02370447,0.1273372,0.1898274,0.2012202,1.387349,0.837567,0.6082352,0.8236437,0.2539422,0.2673646,-0.8124045,-0.2319886,-0.09239908,-0.01313336,-0.2086524,-0.1340205,1.773094,0.9742978,0.7301304,0.8813018,0.3287075,0.3638014,-5.118497E-05,-0.1468855
-0.01603774,0.04408614,0.01743479,0.004066271,-0.004437536,-0.01570749,-0.03891518,0.03855148,0.05944015,0.06069843,-0.03031838,-0.04254494,-0.01247918,0.006177108,0.004019814,0.005005557,0.001695449,-0.003774645,0.04390137,0.07619316,0.07259884,0.0704881,-0.02226132,0.009746118,0.9298453,0.09620955,0.09212072,0.2366412,0.2418593,0.08985744,1.445284,0.8264643,0.6899171,0.9268531,0.2107873,0.07307221,-0.917152,-0.2292115,-0.1296147,-0.1291025,-0.3972826,0.05912013,1.94798,0.9619156,0.8172094,1.025614,0.3747866,0.1154647,-6.582398E-05,-0.1470361
-0.04513878,0.0408348,0.01185081,-0.001086404,0.001366352,-0.0250753,-0.05622149,0.03953937,0.05442157,0.04760877,-0.04405045,-0.01062571,0.001719521,0.005759967,0.003242659,0.003504026,-0.00427677,0.01252916,0.07212019,0.07502419,0.06950817,0.06434484,-0.01939925,0.02651354,0.8038621,0.1145149,0.180723,0.3694609,0.2834104,-0.1772069,1.585875,0.8264334,0.7886363,1.047505,0.2081185,0.02596397,-1.004404,-0.2367892,-0.1975487,-0.2844991,-0.497808,0.1340758,2.042063,0.9655415,0.937588,1.21085,0.4334483,-0.0698328,-8.982572E-05,-0.1472082
-0.004865436,0.03711861,0.005818463,-0.007087012,0.001498183,0.02214996,-0.05976925,0.03902898,0.04517546,0.02873876,-0.05570404,0.0142086,-0.008176427,0.005264949,0.002294677,0.001752614,-0.006310272,0.0004835924,0.06052181,0.07385927,0.06694958,0.06049642,-0.01073422,0.0008402232,0.8083179,0.1402986,0.2778653,0.4994586,0.2601926,-0.1562939,1.418735,0.8362948,0.8963192,1.16974,0.1887533,-0.1971115,-0.8668481,-0.2534391,-0.285276,-0.4496669,-0.4886563,0.2724811,1.848679,0.9831313,1.07714,1.404189,0.4217618,-0.3111577,-0.0001091858,-0.1472129
0.005021106,0.03328922,0.0006135548,-0.01120789,0.004646127,0.01625258,-0.007878855,0.03737121,0.03382758,0.009344819,-0.05436912,0.05604843,-0.07411665,0.004452832,0.0003219903,-0.001943189,-0.009778714,-0.04042856,0.07470319,0.07278416,0.0651572,0.05895876,-0.001022055,0.006487386,0.7008666,0.1711564,0.3728026,0.6070581,0.1710824,-0.1769921,0.776656,0.8512681,0.9933653,1.255998,0.08486539,-0.5394725,-1.128156,-0.277709,-0.3831696,-0.6042096,-0.3960041,0.001241827,1.538552,1.009973,1.214621,1.563945,0.2943805,-0.4014116,-0.000124319,-0.147574
-0.01665624,0.02955951,-0.003220691,-0.01269733,0.01048607,-0.01073477,-0.04464563,0.03500674,0.02246085,-0.006427222,-0.03922785,0.001549818,0.006214278,0.003164476,-0.003084357,-0.008080191,-0.01463239,0.04705062,0.04805497,0.07176404,0.06386558,0.05867332,0.005379768,-0.01901978,0.4168162,0.2040241,0.4545154,0.6757443,0.03223257,-0.2506173,-0.9455564,0.8588107,1.035375,1.223115,-0.2135707,-1.225385,-1.730517,-0.3115827,-0.4961488,-0.7628036,-0.314677,-0.3289763,2.015565,1.042953,1.338807,1.676809,0.106164,0.1725797,-0.0001594266,-0.1477722
0.02490685,0.02599658,-0.005781213,-0.01225082,0.01545177,0.02142848,-0.03519392,0.03204073,0.01152543,-0.01865553,-0.02056974,0.008165632,0.1235624,0.002264134,-0.004480446,-0.009057866,-0.004190057,0.09411886,0.1308687,0.07096297,0.06357775,0.06037208,0.0108141,0.04552299,-0.03970662,0.2339984,0.5074691,0.6823978,-0.1553533,-0.3235886,0.1330118,0.8491294,0.9963804,1.04017,-0.6215597,0.6116502,-1.865508,-0.3588042,-0.6350526,-0.9507058,-0.3057874,-0.07790132,1.870665,1.082401,1.453703,1.763475,-0.03944238,-0.03440977,-0.0002035997,-0.1480924
-0.005907719,0.02273584,-0.006902911,-0.009864369,0.01941463,-0.01732172,0.0172255,0.02873925,0.001938315,-0.02647852,-0.001617923,0.03614741,0.07695755,0.002673813,-0.0008070415,0.0005797023,0.022681,-0.01660352,0.07908276,0.0706727,0.06517369,0.06547528,0.01810262,-0.02611858,-0.06206063,0.2566996,0.5211449,0.6179281,-0.3569073,0.01101001,1.201777,0.8306147,0.922783,0.8314299,-0.7685442,1.198682,-1.349413,-0.4178063,-0.7894635,-1.144795,-0.2851616,0.4627704,1.808047,1.127143,1.557615,1.828579,-0.1353451,-0.05799704,-0.0002396546,-0.1483323
-0.03984695,0.01957975,-0.007677668,-0.008109841,0.01727862,-0.03064059,0.02427122,0.02564419,-0.004570523,-0.02746375,0.01965455,0.008953677,-0.02483264,0.003893053,0.005185895,0.01321021,0.03745878,-0.09309036,0.05285387,0.07064408,0.06737696,0.07069886,0.01879419,-0.03231542,-0.125731,0.2709373,0.4990137,0.5031613,-0.4951724,0.1197632,2.348679,0.8207745,0.8871512,0.7523643,-0.4613608,1.167504,-1.140315,-0.4818096,-0.9317128,-1.290065,-0.1482947,0.3649409,2.613889,1.17761,1.65543,1.888697,-0.1641833,0.5028135,-0.0002514324,-0.1484448
-0.02819898,0.01624173,-0.009330709,-0.009346779,0.008022034,0.001256578,0.02429513,0.02300773,-0.007685141,-0.02247233,0.03748077,-0.009174383,-0.05515093,0.004756485,0.008737038,0.01837503,0.02312989,-0.05387986,0.06653617,0.07050695,0.06867834,0.07288798,0.01019613,-0.0006530331,-0.362095,0.2764849,0.4478106,0.3609079,-0.5415338,0.02200027,1.716055,0.8282259,0.9165034,0.8342738,0.06463153,-0.2974031,-2.102507,-0.5491735,-1.058209,-1.391271,0.01480729,-0.5223024,2.737972,1.238197,1.766098,1.985802,-0.07745744,0.1630401,-0.0002493392,-0.1488825
-0.04112207,0.01271441,-0.01182583,-0.01285818,-0.00152328,-0.00161484,0.03069026,0.02084227,-0.008074129,-0.01415354,0.04624821,-0.01011137,-0.01256982,0.004875491,0.008785931,0.01524366,-0.003830815,0.02342298,0.05282913,0.07023542,0.06911011,0.07270192,0.000219652,-0.004906836,-0.006757607,0.2740213,0.3765485,0.2133306,-0.4993488,0.3537723,0.3323534,0.8446056,0.969768,0.9596882,0.3654061,-1.301771,-3.342018,-0.6290765,-1.206379,-1.537656,-0.01347659,-0.9248219,3.35851,1.312445,1.902231,2.140448,0.08688933,0.2959975,-0.0002655412,-0.149145
0.07127537,0.009435362,-0.01346597,-0.01457739,-0.001438387,0.07770854,0.05076898,0.0192216,-0.006092523,-0.003892512,0.04740971,0.0009731654,0.05921168,0.004828149,0.008069112,0.0111198,-0.01716344,0.06767114,0.1056584,0.06999691,0.06943161,0.07223179,-0.004424064,0.0371742,-0.07222997,0.2663672,0.3004968,0.09046446,-0.3674465,0.1263986,-1.151401,0.8505352,0.971703,0.9605993,0.1739904,-1.429059,-3.800287,-0.732442,-1.413916,-1.802884,-0.2724733,-0.3422746,3.97154,1.404218,2.075365,2.366743,0.2876985,0.2662185,-0.0002888662,-0.1494912
0.08552327,0.007230596,-0.01139843,-0.0087535,0.01465794,0.02677375,0.110087,0.01846394,-0.001140919,0.009314511,0.04765188,0.03035806,-0.09668163,0.00475179,0.007258038,0.00771578,-0.01843455,-0.07779404,0.1696488,0.07035428,0.0717419,0.07599185,0.003259769,0.05164633,0.4561117,0.2572047,0.2352079,0.01676493,-0.168355,0.3778482,-2.659346,0.8264102,0.8592842,0.7251008,-0.4353715,-1.111469,-3.920641,-0.862197,-1.682384,-2.171726,-0.563437,0.2064641,4.759368,1.518873,2.300375,2.683267,0.5122568,0.2937815,-0.0003191027,-0.1499973
0.1255188,0.00661226,-0.004426145,0.005888093,0.03808095,0.01497497,0.08890599,0.01886542,0.007197905,0.02605328,0.04921289,-0.01713751,-0.08158767,0.003837686,0.003419608,-0.001152394,-0.02678254,-0.007600272,0.1741143,0.07187632,0.07779781,0.08697739,0.02138567,0.005651997,0.367441,0.250181,0.1930088,0.005279811,0.05686149,-0.01454177,-5.428335,0.7511489,0.5756194,0.1745901,-1.29334,-1.486209,-5.026468,-1.018701,-2.003322,-2.610559,-0.7533267,-0.2523872,7.407241,1.668541,2.614333,3.15222,0.8427419,1.414358,-0.0003614332,-0.1503578
0.1474968,0.007751913,0.00716385,0.0273111,0.05699505,-0.005448295,-0.01472475,0.01991758,0.01630732,0.04058481,0.03983605,-0.0848006,0.03053553,0.002186291,-0.00251702,-0.01261772,-0.03187166,0.08542294,0.1513425,0.07453301,0.08682536,0.1023767,0.03565955,-0.03226271,0.7155471,0.2475815,0.1785877,0.05106638,0.2519126,0.1064793,-6.568396,0.6045204,0.07772868,-0.7275187,-2.20412,-0.1990949,-4.71856,-1.202663,-2.370928,-3.097959,-0.8257226,0.5295969,8.119153,1.869964,3.06464,3.847699,1.328155,0.2583365,-0.0003763748,-0.1505389
0.2889137,0.01116303,0.0243818,0.05660561,0.07321493,0.06390589,-0.02015291,0.02065223,0.02234573,0.04568591,0.01223485,-0.02710493,0.1656517,0.001297733,-0.004604592,-0.01389741,-0.009101995,0.1154654,0.3336432,0.07861256,0.09933993,0.1225848,0.04667059,0.09182132,0.5181465,0.2502088,0.1898858,0.1367908,0.3731799,-0.2208425,-5.126961,0.3872031,-0.5919023,-1.835966,-2.711358,2.035383,-3.197041,-1.403211,-2.737819,-3.530811,-0.6297881,1.484936,6.064262,2.119102,3.613394,4.654813,1.586325,-2.056412,-0.000350544,-0.1508473
0.2631908,0.01743712,0.04835269,0.09503087,0.08870179,-0.03150099,-0.08907095,0.0204462,0.02345886,0.03957401,-0.02328042,-0.03654117,0.215085,0.002624484,0.001885532,0.002973197,0.0390131,0.04196528,0.3513753,0.08512643,0.1184333,0.1533806,0.06643318,0.01311772,0.1119648,0.2555338,0.2125567,0.2237855,0.3706226,-0.4297732,-0.7288578,0.1360949,-1.264085,-2.770909,-2.19995,4.29774,-1.297576,-1.595724,-3.014462,-3.737136,0.002521913,1.720122,1.492472,2.375712,4.095357,5.215472,0.9825333,-4.065242,-0.0003098102,-0.1510057
