0.1877014,0.07655045,0.08497639,0.09589388,0.03780688,0.0137424,0.03903802,-0.02948213,-0.01029115,0.007376718,-0.0003367886,-0.004347073,0.1348872,-0.001297053,-0.0002835831,0.0177632,0.02849042,0.0231814,0.2344149,0.1518358,0.1287314,0.1156123,0.03741133,0.03090779,-4.923631,-3.767072,-1.135296,-1.305816,-1.043069,-1.380519,0.4132226,5.776403,2.951303,2.693422,0.7745558,-1.132181,3.020516,2.241305,2.044915,1.447973,-0.1123253,0.9512882,5.791063,7.511252,4.179306,3.732227,1.197555,1.251258,0.0001182757,0.02764459
0.1865297,0.08264127,0.09456552,0.113029,0.04389448,-0.01193574,0.03500266,-0.02648468,-0.002150399,0.01553322,0.003228742,-0.01224224,0.1797466,0.001420725,0.01391349,0.03889909,0.04433648,0.01493048,0.2613951,0.1497349,0.132861,0.1322017,0.06267836,0.004921386,-6.313033,-3.525095,-1.336945,-1.798005,-1.809781,-0.6657693,0.4994483,5.414721,2.70549,2.422994,0.1199155,0.1220004,5.369506,2.220496,1.985987,1.568159,0.6727378,1.503648,8.302736,7.117889,4.088153,3.934897,1.721725,1.723532,6.372463E-05,0.02770109
0.2484307,0.08947382,0.1070434,0.133034,0.04677514,0.02098477,0.1206118,-0.02275985,0.006738347,0.02498757,0.006991357,0.04507981,0.1085861,0.00585917,0.03117583,0.06376778,0.05187241,-0.06663446,0.2967423,0.1496239,0.1427357,0.1565686,0.0804823,-0.001787639,-6.4071,-3.358212,-1.726882,-2.553942,-2.433897,0.6365672,0.7160422,5.041193,2.417058,2.053549,-0.362834,0.6901085,6.356148,2.24376,2.107289,2.024363,1.577168,0.4554801,9.053411,6.79936,4.225954,4.491536,2.441377,0.3282596,1.286941E-05,0.027677
0.3189476,0.09752788,0.1234595,0.1578751,0.05199111,0.03441744,0.1047778,-0.0179319,0.01769827,0.03836661,0.01541351,-0.008237735,0.06193598,0.0111519,0.04773895,0.08404107,0.0380312,-0.06666442,0.3413826,0.151696,0.1580106,0.1867497,0.08894396,0.001862999,-4.798955,-3.256505,-2.227544,-3.379586,-2.502872,2.090035,0.1528601,4.663001,2.113583,1.665939,-0.5278032,0.2401842,6.521266,2.319836,2.40838,2.75196,2.284972,-0.625012,8.098164,6.559169,4.557712,5.279082,2.899618,-1.426274,9.46401E-06,0.02798089
0.3748547,0.1074253,0.1452166,0.1899976,0.0626935,0.02134098,0.1782295,-0.011789,0.03122609,0.05610731,0.02558633,0.0290241,0.09295078,0.01659985,0.06114418,0.09564023,0.008706769,0.0009343347,0.4253488,0.156321,0.1790409,0.2227914,0.09276738,0.02799445,-3.941979,-3.196423,-2.725899,-4.043274,-1.846268,1.646138,0.2386558,4.283399,1.804773,1.287908,-0.4760401,0.4043094,4.604448,2.43685,2.81138,3.541047,2.391415,-2.232643,6.066061,6.37648,4.965044,6.025464,2.625874,-2.453761,7.051452E-05,0.02836095
0.4114341,0.1195154,0.172479,0.2289127,0.07346765,-0.002164529,0.1664274,-0.004202299,0.04742417,0.07775371,0.03416971,-0.01789795,0.06141206,0.0220403,0.07140384,0.1004056,-0.01904468,-0.01138118,0.4480486,0.1638685,0.2061244,0.2648109,0.09490336,-0.007917862,-2.544213,-3.154966,-3.132954,-4.406451,-0.6911098,1.364269,-1.228661,3.901383,1.483893,0.9058369,-0.3772517,-0.6293851,3.215929,2.568127,3.196715,4.137401,1.715426,-1.956308,4.28075,6.219934,5.312675,6.47493,1.551978,-2.058146,0.0001864134,0.02892356
0.4452221,0.1338559,0.2043188,0.272015,0.07744198,-0.01306723,0.09605525,0.004408894,0.06435405,0.09870837,0.03158676,-0.06986128,0.04197765,0.02720915,0.07822258,0.09919427,-0.0399074,-0.005660166,0.4573964,0.1742556,0.2378565,0.3095209,0.08982848,-0.02913736,-1.214365,-3.111657,-3.387704,-4.413972,0.6160419,0.8364083,-2.375758,3.508409,1.118317,0.4526467,-0.423621,-0.6816714,2.0892,2.688362,3.47132,4.392018,0.5054342,-1.147113,3.388756,6.064018,5.51312,6.519101,0.06772806,-0.768724,0.0003460488,0.02982122
0.4483314,0.1502611,0.2390985,0.31576,0.07061457,-0.03364405,0.05123639,0.01303823,0.07825553,0.1114233,0.009196015,-0.05613462,0.04047217,0.03181529,0.08130452,0.09260666,-0.05354799,0.009684318,0.4530609,0.1870037,0.2716461,0.3518599,0.07219373,-0.03877773,-0.5947779,-3.050486,-3.45961,-4.081614,1.762339,-0.06099228,-3.252528,3.095155,0.6789852,-0.1210031,-0.6402426,-0.3466015,1.846746,2.783544,3.601746,4.30947,-0.7399009,0.06144278,3.787238,5.899407,5.557332,6.232135,-1.223679,0.7955137,0.0005339805,0.03065659
0.4207413,0.168202,0.2742462,0.3553531,0.0502981,-0.05267552,0.03096323,0.02090481,0.08688314,0.1128626,-0.02482207,-0.01963857,-0.03164569,0.03554115,0.08033937,0.08096321,-0.06183841,-0.03171195,0.4230644,0.2014375,0.3046806,0.3872724,0.04224246,-0.04869031,0.3183464,-2.962636,-3.353,-3.489798,2.514643,-0.2274292,-5.584382,2.651959,0.1415327,-0.847202,-0.9716911,-1.044483,1.01659,2.847528,3.591529,3.970204,-1.648869,0.1682487,5.685079,5.736429,5.513762,5.833025,-1.797671,2.184596,0.0006946052,0.03145523
0.3506057,0.1867263,0.3061409,0.3846926,0.01458923,-0.07350308,0.007488182,0.02762469,0.08989926,0.1044914,-0.05588831,-0.001319873,-0.05553736,0.03786171,0.07432304,0.06292398,-0.06992785,-0.009429937,0.3550561,0.2165942,0.3336526,0.4109863,0.001307707,-0.06393195,0.7822456,-2.843187,-3.088094,-2.730589,2.815845,-0.5217998,-8.939141,2.157901,-0.5548059,-1.829827,-1.517977,-1.704327,0.02503726,2.873986,3.444616,3.437438,-2.157039,0.06381721,8.973337,5.604279,5.510954,5.621028,-1.377258,3.056962,0.0008002878,0.03238474
0.2306226,0.204428,0.330206,0.3967252,-0.03718567,-0.09411786,-0.05788752,0.03280698,0.0870497,0.08760087,-0.07842814,-0.02017399,-0.02508816,0.0386482,0.06389285,0.0406491,-0.07305757,0.03703336,0.2390966,0.2311153,0.3544622,0.4173357,-0.05044762,-0.08361178,-0.1007784,-2.695543,-2.713597,-1.931053,2.64367,-1.363134,-10.24215,1.590956,-1.46349,-3.141643,-2.231533,-0.2058884,0.1085089,2.858758,3.173275,2.774422,-2.310781,0.6903706,10.24322,5.535142,5.667041,5.813951,-0.1604129,1.302609,0.0008913397,0.03363131
0.1350069,0.2197152,0.3420773,0.3859559,-0.1000709,-0.06166324,0.03701336,0.03641211,0.07944865,0.06593966,-0.08665669,0.07989437,0.01510164,0.03841858,0.05195763,0.02052121,-0.06099912,0.05244482,0.140801,0.2434518,0.3631188,0.4016917,-0.1095738,-0.05788913,-0.7041527,-2.533336,-2.307757,-1.250034,1.991773,-1.163955,-11.57886,0.9447754,-2.569937,-4.703786,-2.759965,0.4466826,0.5711871,2.80754,2.824388,2.098763,-2.078553,1.005029,11.61431,5.545833,6.02233,6.423594,1.227259,0.2916057,0.001008582,0.03495489
0.05923953,0.2313582,0.3395978,0.3522227,-0.1596925,-0.01894592,0.02517415,0.03905239,0.07042753,0.047029,-0.07267457,0.03144446,0.07337657,0.03795406,0.04186441,0.008607649,-0.03177596,0.05621139,0.09760728,0.2524921,0.3580423,0.3649716,-0.1624684,0.003556007,-0.7316227,-2.368955,-1.92992,-0.7734536,1.066871,-0.3997025,-12.1857,0.2250215,-3.8171,-6.366457,-2.828242,1.06189,1.258947,2.73308,2.462457,1.538244,-1.476989,1.007557,12.27239,5.640113,6.560644,7.339989,2.242636,-0.6599901,0.001155984,0.03656319
-0.101058,0.2383058,0.3217493,0.2974192,-0.2061845,-0.05021024,0.1715718,0.04163481,0.06380038,0.03790293,-0.03717373,0.1040646,-0.01343032,0.03755289,0.03453584,0.004791192,0.0005480327,-0.05010017,0.1995745,0.2583424,0.3425067,0.3176692,-0.1846793,0.1207111,-0.2697617,-2.205846,-1.594526,-0.4754451,0.2177938,0.3362862,-12.66782,-0.5568824,-5.136758,-7.987328,-2.39976,1.10902,0.6540647,2.644706,2.127201,1.142128,-0.7173808,-0.08918766,12.68756,5.814243,7.239919,8.420735,2.65255,-1.02994,0.001247278,0.0370983
-0.3049796,0.239048,0.2860631,0.2196327,-0.2451473,-0.07744187,0.09637982,0.0448766,0.06195414,0.04126915,0.007721285,-0.03562021,0.07790205,0.03712362,0.02921592,0.005483569,0.02223454,0.03335362,0.3291965,0.262489,0.3243495,0.2775165,-0.1550997,0.1541725,2.403887,-2.033237,-1.25911,-0.215997,-0.1913831,1.962578,-11.99118,-1.382729,-6.448658,-9.427957,-1.542582,1.56962,-1.28533,2.537049,1.795673,0.8180708,-0.1944866,-1.370542,12.29712,6.056675,7.996364,9.508094,2.432261,-1.419499,0.001241304,0.03876163
-0.4845167,0.2318766,0.2297931,0.1161953,-0.2820976,-0.05220726,0.01165782,0.04830217,0.0623724,0.04912084,0.03374323,-0.0897604,0.2975081,0.03781956,0.02980246,0.01753386,0.05015541,0.1407638,0.5686857,0.2673247,0.3133499,0.2627702,-0.07078303,0.1965854,1.734116,-1.836561,-0.8729443,0.1350887,-0.09412422,-0.03189352,-9.117023,-2.219836,-7.634983,-10.49791,-0.2416794,2.740338,-2.67185,2.39355,1.406054,0.4088773,-0.1717256,-1.176428,9.657434,6.341893,8.726324,10.39443,1.573096,-2.634445,0.001248535,0.04000884
-0.487425,0.2161342,0.1545428,-0.006536041,-0.3014686,0.08515239,0.07345787,0.05116979,0.06191296,0.05363637,0.03167022,0.005729297,0.3686431,0.04162651,0.04253545,0.05167012,0.09949393,0.05225702,0.6155298,0.2750412,0.3167111,0.2828392,0.04382802,0.03796102,0.4554451,-1.622385,-0.4711038,0.5023781,0.03768354,-1.235664,-7.629338,-3.025585,-8.564192,-11.01063,1.44743,1.598328,-2.11261,2.207081,0.9410542,-0.1203914,-0.4346415,0.4643614,7.929524,6.632006,9.299888,10.85791,0.1328528,-1.842571,0.001282395,0.04130293
-0.4639599,0.1928582,0.06784776,-0.1314246,-0.2765019,0.1357299,-0.07373285,0.05313649,0.05941591,0.05267309,0.0136558,-0.089932,0.2864774,0.04899581,0.06683815,0.1027576,0.1419231,-0.09632962,0.5502406,0.2860277,0.3335368,0.3285688,0.1362317,-0.1094092,-0.635999,-1.412302,-0.137442,0.7179334,-0.2062811,-1.279546,-6.589074,-3.768458,-9.171494,-10.94721,3.114924,0.4097642,0.1077522,1.99441,0.4741509,-0.6067621,-0.4339461,2.077754,6.620574,6.895196,9.634266,10.81527,-1.508618,-0.7508274,0.001228532,0.04159142
-0.6539539,0.1630838,-0.02418626,-0.2477284,-0.2141585,-0.01640311,-0.143693,0.05322476,0.05158243,0.04017278,-0.02002347,-0.05580948,0.4787403,0.05959948,0.0992748,0.160861,0.1555281,0.04367027,0.8231013,0.3002776,0.3614273,0.3895321,0.1843911,0.07533646,-4.000331,-1.23341,0.0394151,0.630244,-0.9141791,-2.404664,-3.478649,-4.423741,-9.431498,-10.36665,4.4309,1.13128,2.476728,1.789573,0.1293061,-0.8084575,0.1993974,2.278099,5.85131,7.113511,9.714799,10.33783,-2.852224,0.2472661,0.00104486,0.04224123
-0.7973635,0.1264897,-0.1217231,-0.359961,-0.1539,-0.04501304,-0.07037449,0.05096488,0.03757117,0.01633799,-0.05463845,0.06488223,0.6548349,0.0744901,0.142071,0.2299367,0.1629715,0.07934861,1.03419,0.3195577,0.4048209,0.4719083,0.2200535,0.09180371,-9.571924,-1.131722,-0.08198472,0.001256494,-2.220534,-3.630604,1.980795,-4.950133,-9.264252,-9.192874,5.584667,2.624775,4.895402,1.628222,0.01370816,-0.5593539,1.376119,1.777877,10.93207,7.299182,9.642944,9.720614,-3.281455,4.330411,0.0007833841,0.04208028
-0.7216583,0.08326378,-0.2232632,-0.4684718,-0.1044225,0.09532458,0.07298649,0.04756881,0.02291816,-0.005362916,-0.05689776,0.1419507,0.4938505,0.09414276,0.1949641,0.3084379,0.1647528,-0.1427083,0.8774999,0.3447193,0.4639536,0.5726704,0.2419327,-0.1611603,-10.59527,-1.15239,-0.6134246,-1.308022,-3.893983,-0.2509773,5.095994,-5.298903,-8.577448,-7.324087,6.75037,1.035228,4.262122,1.529419,0.1527764,0.1096961,2.567096,-0.8583562,12.50578,7.494549,9.614617,9.395658,-2.389233,2.606686,0.0004452109,0.04147275
-0.512217,0.03589948,-0.3192783,-0.5566479,-0.03246761,0.2129856,-0.02381663,0.0442241,0.01211501,-0.01605933,-0.02620399,-0.01798843,0.1631349,0.1157713,0.2457407,0.3704454,0.1120878,-0.3043171,0.5380953,0.3728407,0.5250571,0.6606892,0.1940175,-0.3388442,-11.12585,-1.304704,-1.512724,-3.097697,-5.089131,1.526705,6.763594,-5.445541,-7.384743,-4.883507,7.548736,-0.825204,-0.9056551,1.469868,0.409262,0.8387871,2.862426,-4.612292,13.05186,7.726982,9.73553,9.522896,-0.7453889,0.5351898,5.706262E-05,0.04094495
-0.4282976,-0.01214806,-0.398562,-0.6069459,0.0767239,0.1238867,-0.154638,0.04031508,0.002168584,-0.02414947,-0.002841571,-0.1008937,0.1857219,0.1358441,0.2816356,0.3935792,-0.002804792,-0.06317709,0.4917767,0.3998388,0.5724966,0.7068528,0.06412653,-0.133499,-12.45838,-1.577399,-2.667449,-5.065084,-5.289073,1.336196,7.222252,-5.395813,-5.808889,-2.186822,7.461151,-2.142983,-2.866379,1.397215,0.5616106,1.161654,1.771786,-2.868297,14.68293,8.002639,10.01199,10.02107,0.7918329,0.228919,-0.0003287165,0.03949262
-0.2551143,-0.05807793,-0.4545281,-0.6140715,0.1996648,0.110714,-0.3343244,0.03404132,-0.01383487,-0.04480062,-0.01803523,-0.1391159,0.2264678,0.153437,0.3019115,0.3844994,-0.1155008,0.06501491,0.4776439,0.4238896,0.6018633,0.7108759,-0.08319273,0.007853592,-13.42756,-1.962009,-3.995133,-7.033562,-4.675647,1.129185,10.04512,-5.162824,-3.976452,0.5103204,6.496454,-0.5981409,-2.524441,1.282965,0.5159722,0.9664218,0.006566884,0.09683027,16.95808,8.332522,10.46396,10.85091,1.954693,0.4522579,-0.000646367,0.03926198
0.3180853,-0.09793526,-0.4777547,-0.5671074,0.3349387,0.3309919,-0.1148223,0.02489836,-0.03684474,-0.07806415,-0.04905857,0.1377019,-0.3176994,0.167105,0.3042774,0.3452638,-0.2065669,-0.2733372,0.4639993,0.4448049,0.615815,0.6872597,-0.186722,0.06439703,-12.61219,-2.443632,-5.405902,-8.851725,-3.512049,1.879274,12.83154,-4.747588,-1.943322,3.15486,5.193718,0.1776755,-1.905229,1.133164,0.3252185,0.4705426,-1.337325,1.471876,18.0927,8.72952,11.11253,11.98676,2.73839,-0.3063162,-0.0008113044,0.03808889
0.7089433,-0.1259367,-0.4539429,-0.4459783,0.499248,0.2161081,-0.0923645,0.01450631,-0.05977151,-0.1071731,-0.04827674,0.08891735,-0.5196469,0.1727638,0.2772709,0.2578899,-0.3125862,-0.1205976,0.8838352,0.4641629,0.6232722,0.6605956,-0.2065316,0.347333,-12.6876,-2.997374,-6.791687,-10.36272,-1.978475,1.112695,9.48703,-4.167501,0.1893092,5.614546,3.675184,-3.467338,-1.698322,0.9622445,0.06682384,-0.09673912,-1.81718,1.378913,15.93308,9.18559,11.89611,13.24208,2.893697,-2.641643,-0.0008548791,0.03778388
0.7772591,-0.1384524,-0.3794213,-0.2551677,0.6467291,-0.09571361,-0.09392609,0.004171084,-0.07790336,-0.1232766,-0.0146587,0.02944013,-0.4551426,0.1684355,0.2193171,0.1273837,-0.4028305,0.1452415,0.9055985,0.485007,0.6371046,0.6587334,-0.1320326,0.1160649,-13.26002,-3.603135,-8.084678,-11.52248,-0.4193174,0.1784495,7.856454,-3.477846,2.203801,7.53748,1.557285,-2.941333,-1.380889,0.7810108,-0.2071314,-0.6050876,-1.59073,1.039098,15.47446,9.671312,12.68376,14.32613,2.194266,-1.806056,-0.0008149103,0.03700666
0.7361746,-0.136061,-0.2668416,-0.03117246,0.6939886,-0.2685094,-0.2369373,-0.006414772,-0.09335778,-0.133398,0.01449222,-0.09343435,-0.1244367,0.1567424,0.1462127,-0.00671283,-0.395436,0.3858794,0.7833115,0.5080286,0.6592228,0.6811376,-0.0306284,-0.1027599,-15.72344,-4.257013,-9.292747,-12.44948,0.6964273,-1.463603,8.134853,-2.729369,3.943314,8.754818,-0.8995733,-0.7108329,-0.7389961,0.5991415,-0.4575331,-0.9808626,-0.9684722,0.8257635,17.7186,10.17181,13.42105,15.16564,1.100616,0.7531042,-0.0006808988,0.03734854
0.9112426,-0.1206402,-0.1314492,0.1918292,0.6226786,-0.1292806,-0.06414784,-0.01747284,-0.1076433,-0.1420787,0.02755655,0.0828329,-0.1867338,0.1414565,0.07526121,-0.1094847,-0.2765856,0.1299891,0.9323881,0.5322726,0.6849816,0.7132334,0.03488487,0.008022146,-17.18967,-4.966928,-10.46979,-13.33062,1.100238,-1.10938,7.052938,-1.950297,5.368343,9.362311,-3.00044,-0.4674478,-0.5630299,0.4258113,-0.6543037,-1.18744,-0.2235786,0.2171884,18.58886,10.69516,14.14912,15.90459,0.3131501,0.728497,-0.0004548796,0.03724895
0.791047,-0.09385091,0.01522048,0.394658,0.4729016,-0.2255814,0.1077938,-0.0274097,-0.1153431,-0.1385126,0.05335374,0.1327045,-0.1505547,0.1242616,0.01284695,-0.1756686,-0.1168066,0.05220433,0.8124295,0.5573912,0.7126623,0.7489982,0.06064107,-0.1203102,-16.72136,-5.731316,-11.62803,-14.22393,1.049592,0.5722422,2.075862,-1.181752,6.405125,9.352988,-4.699308,-2.729646,-3.386659,0.2555137,-0.8274145,-1.322668,0.2442566,-2.009212,17.1867,11.23943,14.8663,16.57412,-0.1423921,-0.9301828,-0.0002189713,0.03740083
0.7047648,-0.05848134,0.1599316,0.5588203,0.2751949,-0.1827991,-0.01533805,-0.03483865,-0.1127581,-0.1171921,0.09308302,-0.07105082,-0.08369058,0.1059963,-0.03922074,-0.2108597,0.02440461,0.02561492,0.7098823,0.5821778,0.7376276,0.7775431,0.04343187,-0.1296989,-15.54047,-6.527877,-12.70248,-15.0067,1.099634,1.567316,-1.087559,-0.4845794,6.924689,8.587089,-6.319025,-1.768142,-8.400999,0.05224649,-1.114771,-1.693078,-0.1114693,-3.785892,17.69932,11.78818,15.51855,17.08869,-0.5665241,-0.1404643,1.714912E-05,0.03837751
0.679756,-0.01759173,0.2912918,0.6731414,0.06289075,-0.07666507,-0.1255969,-0.04072891,-0.1055684,-0.09296957,0.1038322,-0.1277652,-0.1515328,0.08746916,-0.07989071,-0.2210953,0.1242927,-0.07834268,0.7076758,0.6051421,0.7549835,0.7895521,-0.007557086,-0.03446672,-14.17358,-7.324633,-13.60473,-15.52042,1.551532,1.674036,-1.568924,0.1000589,6.896531,7.134155,-7.597982,0.8195381,-10.25156,-0.2289267,-1.663266,-2.569862,-1.332125,-1.476312,17.56264,12.33086,16.08357,17.44066,-0.9574846,-0.1914317,0.0003297966,0.03953078
0.7164992,0.02696623,0.404945,0.7426962,-0.1165696,0.02728922,0.03940947,-0.04589267,-0.09792219,-0.07472,0.08218356,0.05917632,-0.1529789,0.06873667,-0.1113375,-0.217501,0.1709784,-0.05769461,0.7337075,0.625955,0.7649975,0.7882629,-0.05760225,0.03218776,-12.8152,-8.090912,-14.26763,-15.67208,2.331245,1.260958,-1.990364,0.5655463,6.42523,5.313206,-7.94911,1.704896,-16.26377,-0.6245871,-2.562232,-4.056447,-2.958096,-2.783639,20.80147,12.87319,16.60372,17.75488,-1.050188,1.995944,0.0006374973,0.040215
0.6665099,0.07394429,0.5000941,0.7781836,-0.2374199,0.007421162,-0.07505433,-0.04999207,-0.08895791,-0.05907647,0.05664378,-0.05818719,-0.3076124,0.04928745,-0.1376501,-0.212469,0.1658201,-0.1314822,0.7378983,0.6448611,0.7700525,0.7808182,-0.08368149,0.03706273,-11.24732,-8.800107,-14.65184,-15.43689,3.202159,0.8840646,-5.94611,0.9054168,5.597978,3.332088,-7.453897,-0.6478719,-22.2044,-1.182128,-3.923524,-6.287332,-4.785501,-2.526484,25.59089,13.4477,17.21332,18.322,-0.4269649,3.351094,0.0008878441,0.04207157
0.6279234,0.1218991,0.5758288,0.7868847,-0.3053148,0.004503045,-0.3115982,-0.05422922,-0.0835628,-0.05507666,0.01572949,-0.1689374,-0.08396268,0.02920463,-0.1601212,-0.2095794,0.1351878,0.1152372,0.7059965,0.661906,0.7713952,0.7706603,-0.08756079,0.006013555,-8.251219,-9.424111,-14.72013,-14.79218,4.033147,1.402503,-9.522167,1.092069,4.406353,1.145955,-6.778538,-1.201689,-23.25831,-1.935737,-5.789238,-9.234322,-6.38093,1.383711,26.4519,14.09035,18.03578,19.35546,0.8452997,0.4962671,0.001198359,0.04429683
0.5323765,0.1691703,0.6309339,0.7726902,-0.3381677,-0.03431121,-0.369179,-0.06085677,-0.08957607,-0.07632974,-0.0536299,-0.05472474,0.01460251,0.01029922,-0.1734725,-0.1973696,0.1246177,0.1060678,0.6480209,0.67672,0.7684934,0.756766,-0.08347926,-0.02508581,-8.582184,-9.941574,-14.46676,-13.77756,4.647658,-0.8877265,-8.451906,1.111393,2.888923,-1.19653,-6.048008,1.86268,-20.94112,-2.863329,-7.985368,-12.43287,-6.714554,4.778444,24.15821,14.79602,19.01983,20.66494,1.825477,-2.831799,0.001590425,0.04669517
