-0.09786972,0.2034012,0.1005135,0.04468929,-0.07651048,0.05729508,0.01935565,-0.04296394,-0.09036955,-0.1655485,-0.04225972,0.2130204,-0.2676831,-0.02973895,-0.1033349,-0.1278785,-0.01517987,-0.05140349,0.28567,0.2730669,0.2450436,0.2590859,0.07453955,-0.06732302,-4.561973,-0.207196,-1.739157,-2.982952,-1.83935,1.209454,-33.37963,-17.62781,-24.16626,-26.97625,-1.007502,-0.06997243,19.13583,-1.396373,2.17462,5.193314,4.031507,1.941403,38.74521,15.9762,24.93414,28.03361,1.787613,1.050112,0.004683727,-0.02999484
-0.1776567,0.1812451,0.06821929,0.001206193,-0.08011512,0.002490605,0.0810396,-0.04912138,-0.1067065,-0.1687,0.02799977,0.0925533,-0.1906785,-0.0411954,-0.1199647,-0.1488073,-0.02188183,0.05178861,0.2729242,0.2681612,0.2538413,0.2756972,0.05801331,-0.03999791,-5.190149,-0.4907783,-2.292793,-3.673169,-1.236908,0.2766144,-34.51308,-18.95416,-25.65005,-28.58632,-1.025258,0.3765202,18.85207,-0.6998399,4.10784,7.931357,4.971831,-2.020382,39.66725,17.24318,26.83354,30.34489,2.434596,-0.9728562,0.004934675,-0.02457498
-0.2626725,0.1574782,0.03237572,-0.04439288,-0.07499038,-0.0241457,-0.08028384,-0.05319834,-0.1111036,-0.1489318,0.09992015,-0.1246381,-0.05977155,-0.05275684,-0.1346791,-0.1642551,-0.01064745,0.1148535,0.281096,0.2641991,0.2613067,0.2857204,0.02990642,-0.004560552,-4.62869,-0.7919583,-2.819768,-4.214179,-0.5417712,0.5770119,-36.49939,-20.29305,-27.17504,-30.21553,-0.9301208,-0.08569572,24.12029,0.1866355,6.324882,10.91004,5.218275,0.4367388,43.9934,18.64104,28.89609,32.83515,2.734458,0.6295948,0.005208892,-0.0188328
-0.406688,0.1312808,-0.009301538,-0.09712446,-0.0773012,-0.06632382,0.06403001,-0.05589695,-0.1084556,-0.1211645,0.13243,0.01462049,-0.08961894,-0.06311969,-0.1431371,-0.1661568,0.02331018,0.007183618,0.4213389,0.2616051,0.2693611,0.2947674,0.01272393,0.09568486,-3.664104,-1.098222,-3.280401,-4.56667,0.1718069,0.802903,-36.25307,-21.64064,-28.71234,-31.80982,-0.6919168,1.173153,27.60485,1.269037,8.805901,14.08073,5.027896,0.193541,45.71366,20.16915,31.11367,35.46759,2.775755,-0.5438047,0.005242808,-0.01607676
-0.4617648,0.1018774,-0.05855991,-0.1600933,-0.08944463,-0.009012459,0.1107909,-0.05677214,-0.09868572,-0.08694719,0.1402231,0.005830734,-0.05753114,-0.07195485,-0.1453781,-0.1570182,0.05731926,0.0003722386,0.4783421,0.2614461,0.2820156,0.3118633,0.02164352,0.05806283,-2.760227,-1.392012,-3.624572,-4.674665,0.9123253,0.6407213,-34.73978,-22.97591,-30.17586,-33.20539,-0.0949988,2.185792,26.99961,2.541911,11.49476,17.33485,4.471254,-2.572233,44.08458,21.80637,33.4034,38.06113,2.348839,-3.021506,0.004979505,-0.01047071
-0.464536,0.06928554,-0.1139322,-0.2292117,-0.09616815,0.05049795,0.04881094,-0.05547121,-0.082097,-0.04785813,0.1344299,-0.06885044,0.02869999,-0.07894643,-0.1415312,-0.1390594,0.08162697,0.03205469,0.4679742,0.2642111,0.3004761,0.3385725,0.04402914,-0.01618063,-3.345342,-1.663181,-3.839504,-4.566189,1.518168,-0.5504923,-35.75721,-24.27336,-31.47932,-34.26598,0.8536134,0.3970513,29.12676,3.971746,14.2444,20.39791,3.29199,-1.274054,46.24,23.51347,35.62959,40.36001,1.27026,-0.810949,0.004825298,-0.005195572
-0.6210809,0.03371,-0.1735319,-0.3002871,-0.09086569,-0.03681449,0.0387814,-0.05268324,-0.06278071,-0.01269595,0.1072965,-0.04790815,-0.03676636,-0.08378962,-0.1317649,-0.1140503,0.09465929,-0.0604422,0.6233757,0.2700781,0.3245802,0.3732873,0.06524637,0.06345501,-0.8766855,-1.903507,-3.922948,-4.281395,1.914462,1.057501,-31.21912,-25.5058,-32.5473,-34.89987,2.010348,3.101189,30.01972,5.528721,16.9504,23.13403,1.732423,-1.182981,43.31958,25.25347,37.68909,42.22312,-0.2223206,-2.922802,0.004899225,-1.106784e-05
-0.7618937,-0.005501992,-0.2390105,-0.3773133,-0.08901107,-0.05287197,0.143436,-0.04860884,-0.04228274,0.01687308,0.07214014,0.04694041,0.02921311,-0.08668697,-0.1180873,-0.08709748,0.09103184,0.001670236,0.7758282,0.2800972,0.3574019,0.4214497,0.09325166,0.07732303,-0.5937632,-2.097745,-3.84785,-3.79572,2.231678,0.03938159,-30.27396,-26.63336,-33.27287,-34.96183,3.392851,1.085016,30.26241,7.184632,19.53672,25.48914,0.1152906,-1.241681,42.80979,26.98062,39.46568,43.50597,-1.974458,-1.465679,0.004983492,0.004738506
-0.8507872,-0.04909915,-0.3121519,-0.4639324,-0.0966205,-0.01206085,0.1653815,-0.04271526,-0.0190965,0.04602753,0.04952654,0.02058195,0.1037016,-0.08740275,-0.1005158,-0.05807975,0.08143254,0.03229646,0.8728939,0.295466,0.4020261,0.4876656,0.1295422,0.02679524,-1.892091,-2.244297,-3.642451,-3.197899,2.311285,-1.401858,-30.78697,-27.63535,-33.64064,-34.51641,4.560545,-0.9717201,30.78488,8.906264,21.92635,27.41112,-1.414832,-0.7521139,43.57896,28.6605,40.90667,44.21695,-3.58363,0.3484793,0.004824836,0.00712112
-0.7961108,-0.09669177,-0.3902815,-0.5538817,-0.09477747,0.09977359,0.09058514,-0.035117,0.00572019,0.07374433,0.03372052,-0.05766514,0.1218288,-0.08543763,-0.07804017,-0.02459012,0.07622834,0.0002130011,0.8104569,0.3161199,0.4563338,0.5650148,0.1505047,-0.1032062,-1.243793,-2.354835,-3.378948,-2.647275,1.966129,-0.3747659,-28.43418,-28.50947,-33.70765,-33.75954,5.083494,0.2725386,29.15384,10.65673,24.04584,28.85514,-2.806669,-1.723058,40.74305,30.26993,42.0113,44.4627,-4.702846,-1.300117,0.004408044,0.0116978
-0.8624638,-0.1471061,-0.4683453,-0.6370404,-0.06816592,0.04168686,0.008247282,-0.02696217,0.02754829,0.09167849,0.005463824,-0.07922497,0.2126816,-0.08052646,-0.05063519,0.01340851,0.07434962,0.03337912,0.8883385,0.3410804,0.5151957,0.6416737,0.1378001,-0.03936782,-1.478108,-2.434476,-3.091955,-2.19229,1.392443,-0.4136021,-26.15834,-29.24046,-33.47384,-32.72401,5.199312,0.6634645,30.65206,12.40149,25.84614,29.82313,-3.973187,0.3404776,40.3236,31.77778,42.75004,44.25975,-5.442605,-0.08586903,0.004118444,0.01605141
-0.9125565,-0.1996163,-0.5439033,-0.7105158,-0.0281949,0.01684995,0.2351165,-0.01850518,0.04594691,0.1015213,-0.02217202,0.1308182,0.1743952,-0.072635,-0.01908151,0.05431967,0.07105041,-0.04444922,0.9583595,0.3698764,0.5762864,0.7139354,0.1047957,-0.007415491,-2.118418,-2.488766,-2.809988,-1.856973,0.7586698,-0.5774438,-22.80532,-29.80388,-32.90466,-31.35456,5.261932,1.334084,27.56714,14.10996,27.30355,30.35596,-4.832145,-1.82794,35.84016,33.14922,43.08387,43.58877,-5.991093,-2.15812,0.004030691,0.01971262
-0.9837933,-0.2539816,-0.6168438,-0.7767443,0.006977466,-0.01145912,0.3706919,-0.008081627,0.06773145,0.1196426,-0.01328463,0.123895,0.1648147,-0.06234579,0.01375662,0.09251208,0.05594726,-0.046242,1.064155,0.4026386,0.6399994,0.7845823,0.07398032,0.03063324,-2.691342,-2.528607,-2.574503,-1.687428,0.0958523,-0.4462154,-21.37594,-30.18115,-31.99175,-29.65167,5.321034,0.02185421,24.0623,15.73369,28.33352,30.3462,-5.689795,-2.498153,32.29811,34.33974,42.94335,42.35769,-6.606177,-1.829752,0.00391263,0.02294615
-1.097885,-0.310223,-0.6881487,-0.8398824,0.02652795,-0.04743503,0.3170133,0.005446548,0.09666113,0.1529825,0.02417262,-0.03331538,0.1795179,-0.05035309,0.04516923,0.1236618,0.02859089,-0.01898903,1.156752,0.439602,0.7071449,0.8568339,0.05580799,0.02964135,-3.707577,-2.565925,-2.421618,-1.712144,-0.5527931,-0.5548971,-17.62579,-30.36102,-30.75361,-27.66532,5.284486,0.9571079,16.33119,17.19839,28.77073,29.52246,-7.014366,-4.801114,24.31301,35.29076,42.21666,40.39034,-7.555471,-4.039361,0.003584982,0.02433362
-1.069922,-0.3682035,-0.7581233,-0.9017334,0.03306378,0.04127803,0.1029011,0.02070463,0.1265695,0.1863601,0.0372499,-0.1917312,0.1464086,-0.03715611,0.07372665,0.1468367,-0.002485821,-0.03316488,1.084784,0.4803402,0.7760341,0.9280778,0.04061938,-0.08391394,-3.781991,-2.610294,-2.370597,-1.92278,-1.102002,0.1517341,-13.01751,-30.32401,-29.17284,-25.35679,5.291952,1.633236,9.37013,18.41484,28.42273,27.59042,-8.987784,-3.964326,16.47902,35.92846,40.75263,37.44823,-9.025599,-3.765032,0.003054828,0.02681083
-0.9619252,-0.4266194,-0.8227607,-0.954548,0.04940238,0.1178984,0.1192244,0.03550374,0.1493458,0.2030693,0.002448809,-0.05815664,0.1078449,-0.02346834,0.09755348,0.1602389,-0.03464089,-0.03355322,0.9752667,0.5230659,0.8403153,0.9863093,0.003910694,-0.1321403,-1.922341,-2.657409,-2.38442,-2.199713,-1.305481,1.638252,-8.851029,-30.04391,-27.20749,-22.6391,5.492816,1.189372,10.19945,19.33042,27.26478,24.64306,-10.80114,2.428392,13.64056,36.19865,38.49613,33.52383,-10.54712,0.5559631,0.00252553,0.02808597
-0.9776711,-0.4837271,-0.8771545,-0.9898155,0.08611912,0.03865124,0.09857647,0.04897222,0.1632062,0.2025027,-0.0502677,-0.0109476,0.006893404,-0.01035051,0.113905,0.1603921,-0.07016774,-0.06763947,0.9614971,0.5658092,0.8941427,1.022512,-0.05648876,-0.04171333,-1.905605,-2.690571,-2.385525,-2.364934,-0.9834703,1.039413,-7.919357,-29.51329,-24.88925,-19.59129,5.585409,-1.236297,11.33529,19.96593,25.54601,21.3135,-11.00605,4.63901,13.95838,36.10891,35.62638,29.08821,-10.92175,4.103496,0.002039962,0.02920134
-0.9631572,-0.5385827,-0.9202459,-1.008318,0.1258163,0.01484327,0.1661793,0.061286,0.1706463,0.1930474,-0.08560603,0.06788171,0.02389656,0.001273162,0.1210927,0.1463907,-0.1046375,0.01814072,0.9776801,0.607587,0.9364341,1.038973,-0.1149448,-0.0009974781,-2.72712,-2.705383,-2.354829,-2.398572,-0.4507574,-0.8380008,-7.403641,-28.7561,-22.35707,-16.50067,5.020957,-2.460493,12.44846,20.37321,23.58294,18.24944,-9.153621,4.223214,14.73822,35.7134,32.45898,24.8027,-9.387675,4.961647,0.001546313,0.02950862
-0.9174238,-0.5905444,-0.9523246,-1.013276,0.154809,0.0209579,0.2901195,0.07331847,0.1763749,0.1860733,-0.08432998,0.1181031,-0.0006055397,0.01116404,0.1203171,0.1232301,-0.1242963,0.01901961,0.9622037,0.6478859,0.9681396,1.04151,-0.1528105,0.00935346,-4.092198,-2.717759,-2.351959,-2.452322,-0.226853,-1.327118,-6.694088,-27.81134,-19.77758,-13.66123,3.633166,-2.032758,11.08003,20.59056,21.57955,15.73684,-6.089598,1.357533,13.5766,35.07081,29.26394,21.1073,-6.338278,2.63378,0.001089415,0.03021155
-0.9169051,-0.638945,-0.9735476,-1.006763,0.1708961,-0.01106263,0.2897955,0.08608253,0.1848082,0.1901129,-0.04961614,0.02756991,0.05272239,0.01955587,0.1143516,0.09800489,-0.1208129,0.06397968,0.9630556,0.6862359,0.9902628,1.034617,-0.1677162,0.02153546,-3.690304,-2.741632,-2.419336,-2.617388,-0.3701603,-0.04194231,-4.013302,-26.70735,-17.24415,-11.16337,1.88527,-0.04819643,8.314724,20.62968,19.59566,13.70428,-3.099224,-1.084245,9.942815,34.21251,26.15324,18.03031,-3.01274,-0.6173889,0.0007232098,0.03022327
-0.8621815,-0.6832955,-0.9846718,-0.9914171,0.1741151,0.01333814,0.1913746,0.09936423,0.1950188,0.2008594,-0.01438576,-0.07991991,0.07757503,0.02695871,0.1064966,0.07736018,-0.09476373,0.04708203,0.8865659,0.7220719,1.003282,1.020441,-0.1671012,-0.02866356,-2.507731,-2.772534,-2.524047,-2.812083,-0.4872638,0.9987087,-0.6146878,-25.45174,-14.75188,-8.880538,0.4810845,1.242691,6.228105,20.48649,17.6114,11.92964,-1.030077,-1.366019,6.742095,33.14394,23.11251,15.33517,-0.5312478,-1.516189,0.0004846921,0.03109485
-0.8765438,-0.7232666,-0.9868462,-0.969933,0.1662968,-0.02433018,0.1261729,0.1119367,0.2024244,0.2070352,-0.007818164,-0.08150258,0.07769353,0.03379991,0.09911524,0.06457824,-0.05643959,0.01159916,0.8889797,0.754742,1.007224,0.9994009,-0.1601297,0.00876328,-1.446996,-2.795009,-2.598194,-2.895832,-0.2749313,1.08097,2.13168,-24.04313,-12.25832,-6.63773,-0.2229435,1.023517,8.668014,20.17645,15.67283,10.3788,0.2951151,1.77845,9.042805,31.8868,20.17999,12.949,1.093868,2.036998,0.000345066,0.03066846
-0.8784803,-0.7589052,-0.9823101,-0.9465703,0.1465659,-0.02537553,0.3522373,0.1237232,0.2074314,0.2097633,-0.01313688,0.1259384,0.07771682,0.04016277,0.09279567,0.05853518,-0.02090215,-0.006238754,0.9496518,0.7842484,1.004447,0.9763697,-0.1424498,0.05907249,-0.6612213,-2.795293,-2.592321,-2.791189,0.2251678,0.6475746,2.333648,-22.49389,-9.775626,-4.415013,-0.4993544,-0.9688575,7.191084,19.73599,13.88745,9.168807,1.410112,0.0939822,7.589125,30.48981,17.4793,11.00861,2.4496,0.5552841,0.0001091729,0.02938735
-0.7531062,-0.7900123,-0.9718817,-0.9217235,0.1237824,0.06238436,0.6338661,0.1371023,0.2194211,0.2287897,0.01772941,0.2130922,-0.0451854,0.04558848,0.08591836,0.0537013,-0.002950078,-0.09046163,0.9853917,0.8112564,0.9992394,0.9591802,-0.1069895,0.04797089,0.2325266,-2.764223,-2.48357,-2.489402,0.8057404,0.3629279,3.870797,-20.83239,-7.370599,-2.321195,-0.807023,-0.6767867,0.9349179,19.1682,12.2144,8.105097,1.96477,-3.680399,3.988886,28.98075,15.02923,9.428894,3.407677,-1.577732,-0.0002598246,0.02878598
-0.6650022,-0.8156549,-0.9533798,-0.8893883,0.1151069,0.05796555,0.6231981,0.1544409,0.2460664,0.2769547,0.0876399,0.004810887,-0.1311034,0.04894971,0.07458639,0.04087473,-0.01357424,-0.07718962,0.9207562,0.8360262,0.9935086,0.949216,-0.06569529,-0.03368989,0.7656034,-2.696106,-2.267026,-2.018997,1.283663,-0.08294943,6.407678,-19.07992,-5.070863,-0.37441,-1.161371,0.2651656,-6.33875,18.42503,10.42544,6.653399,1.173583,-4.895549,9.045675,27.38669,12.83767,8.13668,3.976521,3.498831,-0.0007007102,0.0259527
-0.6835244,-0.8353262,-0.9264264,-0.8483754,0.1161936,-0.02762718,0.2124812,0.1742984,0.2795504,0.3326634,0.1217607,-0.3380755,0.1500401,0.05048466,0.0605561,0.02440773,-0.0257037,0.1836488,0.7313453,0.8575386,0.9839374,0.9367201,-0.04715706,-0.138034,2.357361,-2.585096,-1.939054,-1.403099,1.605622,0.4318127,9.426023,-17.24181,-2.839178,1.537399,-1.281947,0.890088,-8.861293,17.46132,8.339207,4.485901,-0.7262954,-1.040531,13.15027,25.78303,11.08626,7.453023,4.999007,4.041985,-0.001299001,0.02324641
-0.3524838,-0.8483295,-0.889885,-0.7961946,0.1258208,0.167846,0.3286941,0.1933842,0.3064747,0.3666471,0.07526261,-0.0517202,0.06444748,0.05188373,0.05060475,0.0185261,-0.006532717,0.007446554,0.486249,0.8735185,0.9629874,0.9049478,-0.07488108,-0.1794428,-2.944253,-2.445526,-1.571683,-0.8146015,1.471845,-3.876694,12.14931,-15.31772,-0.6235254,3.530359,-1.0536,0.7193675,-1.262259,16.30985,6.09305,2.00834,-1.990634,7.298719,12.56454,24.24047,9.906337,7.555997,6.48806,0.178727,-0.001947782,0.02033964
-0.5553233,-0.8539659,-0.8426886,-0.7309957,0.1408873,-0.1378711,0.1113589,0.2101147,0.3220772,0.3730708,-0.01209871,-0.1326762,0.1533982,0.05386916,0.04670136,0.02505423,0.02870983,0.04422446,0.5867842,0.8825381,0.9274457,0.8492699,-0.1278036,0.0727207,4.31762,-2.290405,-1.219701,-0.3565116,0.9544317,3.418145,15.98844,-13.30496,1.626864,5.691641,-0.5282124,1.16775,-2.310678,15.05998,4.010159,-0.05117735,-1.28528,3.246576,16.72158,22.79711,9.28474,8.306714,7.712288,1.566109,-0.002499398,0.01686112
-0.4644239,-0.8532945,-0.7903287,-0.664969,0.130919,-0.03918789,0.3683759,0.2244085,0.3280898,0.3608914,-0.08543574,0.1727892,-0.01499176,0.05604116,0.04622916,0.0360188,0.05001592,-0.1169529,0.5929714,0.885463,0.8830703,0.7847117,-0.1525074,0.09690937,7.333047,-2.080191,-0.7338307,0.3149263,1.049294,2.793931,19.25188,-11.19763,3.963902,8.091567,0.1974676,0.6699324,-21.41893,13.69656,1.971237,-2.014888,-0.4614445,-10.8414,29.71833,21.53275,9.364558,9.931342,9.101748,7.364353,-0.002892533,0.01427495
-0.2682568,-0.8467177,-0.7348083,-0.6009353,0.1048398,0.07938278,0.3647093,0.2375165,0.3309743,0.3473145,-0.1058804,0.08570091,-0.09223248,0.0571606,0.04384443,0.03930895,0.03723107,-0.09369146,0.4620404,0.8831778,0.8346341,0.7216339,-0.1387217,-0.006864773,0.1172325,-1.804891,-0.09889879,1.206059,1.435447,-4.754813,17.36964,-9.010937,6.350122,10.60047,0.6516584,-3.004141,-20.88784,12.11755,-0.4453663,-4.78265,-1.593402,-1.183229,27.16652,20.53652,10.30043,12.65673,10.83819,-2.163863,-0.003128187,0.01026804
-0.2770177,-0.8335738,-0.6737009,-0.5319886,0.08940373,-0.02402808,0.03679303,0.2491585,0.330467,0.332251,-0.100089,-0.180551,-0.06086861,0.0563269,0.03635234,0.02960685,0.0003177843,0.01058327,0.2860026,0.8750004,0.7801725,0.6544267,-0.1210712,-0.07667143,-1.43802,-1.526068,0.4332929,1.765447,0.7732322,-2.971206,18.79112,-6.786143,8.6556,12.91938,0.3219986,-1.599331,-25.68279,10.2982,-3.302688,-8.350234,-3.493757,-0.2801122,31.85561,19.82476,11.95438,16.075,11.66612,-0.8867365,-0.003363301,0.00631192
-0.3524373,-0.8147488,-0.610564,-0.4649658,0.06748796,-0.1028243,0.09169716,0.257215,0.3195326,0.3011496,-0.1147697,0.002857624,0.02514342,0.05412907,0.02663604,0.01535248,-0.02440805,0.08568966,0.3650378,0.8605456,0.7190014,0.581031,-0.1094806,0.0781776,3.32746,-1.268476,0.7907472,1.912865,-0.4474194,2.605367,23.76739,-4.540182,10.8606,15.03378,-0.3257035,1.683435,-24.97093,8.27377,-6.427731,-12.22223,-4.46725,3.686831,34.63392,19.39626,14.15156,19.7866,11.15647,-1.341156,-0.003659594,0.001824241
-0.4601173,-0.7924082,-0.5529491,-0.4139875,0.01688872,-0.1282199,-0.2187699,0.2602386,0.2948129,0.2493753,-0.1481364,-0.1556543,0.04799723,0.05164044,0.01890241,0.00631783,-0.0196479,0.05321815,0.5117343,0.841511,0.6581159,0.5157685,-0.07394778,0.1642375,5.5626,-0.9954088,1.143036,2.086535,-0.8524178,2.587653,24.16194,-2.266414,13.03457,17.12038,-0.6363766,-0.3431374,-31.05027,6.072754,-9.699678,-16.10468,-4.284749,-0.009599723,39.73488,19.26669,16.8171,23.68429,9.915689,0.31718,-0.003823842,-0.0005043726
-0.5119094,-0.7686889,-0.5068597,-0.387651,-0.05727689,-0.06839747,-0.2410889,0.2568743,0.2538921,0.174846,-0.1904252,0.005021397,0.2036566,0.04998521,0.01681085,0.009359864,0.01146878,0.11031,0.6013743,0.8205916,0.6068572,0.4754256,0.001366962,0.1189924,5.18258,-0.681269,1.591186,2.502976,-0.3843796,0.2111919,25.90422,0.02488396,15.17091,19.1673,-0.7519627,-0.2259951,-37.71105,3.690207,-13.14165,-20.06509,-3.772032,-1.904416,46.04358,19.4591,19.92616,27.79423,8.602872,1.687837,-0.003802195,-0.005328793
-0.6290184,-0.7453482,-0.4756983,-0.3878606,-0.1355417,-0.06698156,0.1518227,0.2483477,0.2043079,0.09632014,-0.193124,0.3353035,0.1960281,0.0502343,0.02314792,0.02824838,0.05684901,-0.0002184117,0.6761222,0.7998485,0.5704382,0.4653683,0.09481917,0.05869319,4.082354,-0.3359373,2.087584,3.025942,0.1164977,-1.286971,29.83783,2.32596,17.2711,21.18048,-0.7496312,1.283483,-30.50003,1.146054,-16.68171,-23.96952,-2.957254,6.690583,42.86273,19.97094,23.37415,31.97575,7.172437,-4.265071,-0.003937633,-0.0107004
0.0419305,-0.7212685,-0.4515225,-0.3929029,-0.1608073,0.455202,0.2097277,0.2385978,0.1622743,0.04708372,-0.1102104,0.1671215,-0.1247128,0.05142091,0.03264479,0.0493084,0.07360012,-0.2458475,0.2475826,0.7788677,0.5438362,0.4689302,0.1493107,-0.3036083,5.305013,0.02558733,2.573133,3.515321,0.2459698,-0.07396624,31.28732,4.641938,19.38145,23.25762,-0.5034165,-0.02693525,-23.47247,-1.442978,-19.90379,-26.99397,-0.4787857,8.316127,39.47146,20.73031,26.82943,35.63734,4.677505,-5.706081,-0.004331279,-0.01589012
